"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:4YvzltIBqtA7CobNtRFIsA","Language I: Intuition","spotify:artist:7nCgNmfYJcsVy3vOOzExYS","The Contortionist","spotify:album:4RR0Hz6OJiAfPUrQWRXHdO","Language","spotify:artist:7nCgNmfYJcsVy3vOOzExYS","The Contortionist","2014-09-16","https://i.scdn.co/image/ab67616d0000b2734faad66903beae2063824ba7","1","2","324106","","false","19","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-07-16T00:40:21Z"
"spotify:track:6s1vvfK1oFGH3ue4hkERCx","Lippincott","spotify:artist:65C6Unk7nhg2aCnVuAPMo8","Animals As Leaders","spotify:album:3BfAgyF1AdYKaOO7EBoDw4","The Joy of Motion","spotify:artist:65C6Unk7nhg2aCnVuAPMo8","Animals As Leaders","2014-03-25","https://i.scdn.co/image/ab67616d0000b2731ce45979342c65ecddf9f72e","1","2","262292","https://p.scdn.co/mp3-preview/8c5a2d9b72fe1a896edbff6c6309b7b120751cb5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-07-16T00:41:20Z"
"spotify:track:3ffqeRAPY7QKEDHdtv5O3s","Memory Palace","spotify:artist:2JC4hZm1egeJDEolLsMwZ9","Between The Buried And Me","spotify:album:565p3zaZbgQ0VkdIg8Xbxn","Coma Ecliptic","spotify:artist:2JC4hZm1egeJDEolLsMwZ9","Between The Buried And Me","2015-07-10","https://i.scdn.co/image/ab67616d0000b2736dcb7206988880f9750266fc","1","9","594453","https://p.scdn.co/mp3-preview/4bacfa2386bc1f5c6b96ce2f336b2ce925cbc323?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-07-16T00:41:48Z"
"spotify:track:6PyawKQl2tQGqmitbvB4ov","Control It","spotify:artist:7JDSHlDdVTo7aZKdQZ53Vf","Static-X","spotify:album:6ArsYtEDpoPxrCQXG4rHw3","Shadow Zone","spotify:artist:7JDSHlDdVTo7aZKdQZ53Vf","Static-X","2003-10-07","https://i.scdn.co/image/ab67616d0000b27351e68094dd2b709d70f1778f","1","2","185093","https://p.scdn.co/mp3-preview/0b0fdf726b820bf2a3b6b4c4a03b9046fe8b8050?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-07-16T00:42:03Z"
"spotify:track:39SI1r0tAejLJxJa1NgflV","Peep Show","spotify:artist:03mz3G1gu1GPNgAWY4qR2w","SikTh","spotify:album:3waQHqtmfXNCdTz9DJp5vp","The Trees Are Dead & Dried Out Wait For Something Wild","spotify:artist:03mz3G1gu1GPNgAWY4qR2w","SikTh","2003-08-18","https://i.scdn.co/image/ab67616d0000b2733a32751217565950ad363781","1","6","250533","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-07-16T00:42:16Z"
"spotify:track:07ZVs9pwxRNkr6sRyiIeV0","Lava","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","spotify:album:6pK142b1OANbpbyJ6XIuvo","Filth Pig","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","1996-01-26","https://i.scdn.co/image/ab67616d0000b273ad44567084d3f95921886dad","1","3","390200","https://p.scdn.co/mp3-preview/1bd5590578a89480041ea034de84b95aa94faa0b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-07-16T00:42:31Z"
"spotify:track:3jagGO7eHHuaD53ibehkux","Blood and Thunder","spotify:artist:1Dvfqq39HxvCJ3GvfeIFuT","Mastodon","spotify:album:6khFoLWnJZDQvZ7Pijym3b","Leviathan","spotify:artist:1Dvfqq39HxvCJ3GvfeIFuT","Mastodon","2004-08-31","https://i.scdn.co/image/ab67616d0000b27300388d66c87c2c0033849bfd","1","1","228586","https://p.scdn.co/mp3-preview/214f41a401c263439f5e715b2875940fef45f7b1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-07-16T00:42:51Z"
"spotify:track:7b3zPapQIQaNqEG8Vkd2b9","The Veil of Isis","spotify:artist:0q32a3GRCjDxS4EIrC7YVY","The Sword","spotify:album:3igIcF6JFEt56alILPOas9","Apocryphon","spotify:artist:0q32a3GRCjDxS4EIrC7YVY","The Sword","2012-10-22","https://i.scdn.co/image/ab67616d0000b273a3b795f0a8f119a54cc61e56","1","1","332733","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-07-16T00:43:06Z"
"spotify:track:74h8514oIgd21HPFa5ci19","L'échappée","spotify:artist:2VYbuGDGM7ipeu54IbKzyw","Les Discrets","spotify:album:1H6tDfhkyVVlokADwZrQCk","Septembre Et Ses Dernières Pensées","spotify:artist:2VYbuGDGM7ipeu54IbKzyw","Les Discrets","2010-03-26","https://i.scdn.co/image/ab67616d0000b273b2f3b66fedeeff07c9df227c","1","2","243506","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-07-16T00:43:22Z"
