"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:4Ynr1SPCeUI0W0YPeSFSIK","Oblivion","spotify:artist:1Dvfqq39HxvCJ3GvfeIFuT","Mastodon","spotify:album:2W2nqEKXWBorbq5yvm3jZg","Crack the Skye","spotify:artist:1Dvfqq39HxvCJ3GvfeIFuT","Mastodon","2009","https://i.scdn.co/image/ab67616d0000b273ac79283ccb6d08af31fd33d8","1","1","346573","https://p.scdn.co/mp3-preview/0e941dde5899f437d8e5222d022c544eb10cb347?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-07-16T05:36:08Z"
"spotify:track:5Cs6AftcanvD6Ib7YJ1otT","Beautiful Mourning","spotify:artist:0lVlNsuGaOr9vMHCZIAKMt","Machine Head","spotify:album:5sZi94xs9Q1aUpFVLx9RLI","The Blackening","spotify:artist:0lVlNsuGaOr9vMHCZIAKMt","Machine Head","2007","https://i.scdn.co/image/ab67616d0000b273f5d43f3706b43f6f318c9c64","1","2","286426","https://p.scdn.co/mp3-preview/4db5772e5888d9900aabaa69605c7c3ae2cc1924?cid=9950ac751e34487dbbe027c4fd7f8e99","true","38","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-07-16T05:36:15Z"
"spotify:track:7hY2Kc7Hvu0BudOoQwu8Ez","Kascade","spotify:artist:65C6Unk7nhg2aCnVuAPMo8","Animals As Leaders","spotify:album:3BfAgyF1AdYKaOO7EBoDw4","The Joy of Motion","spotify:artist:65C6Unk7nhg2aCnVuAPMo8","Animals As Leaders","2014-03-25","https://i.scdn.co/image/ab67616d0000b2731ce45979342c65ecddf9f72e","1","1","323728","https://p.scdn.co/mp3-preview/5469353435eea7a08c416ba896325b7139afbb08?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-07-16T05:37:35Z"
"spotify:track:6KCthSzW230fnf6IygPaI0","Thieves","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","spotify:album:2Z73HeYQNCf5T8dzzHaoz5","The Mind Is A Terrible Thing To Taste","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","1989-11-10","https://i.scdn.co/image/ab67616d0000b273b24dc2f125c785d242029041","1","1","301426","https://p.scdn.co/mp3-preview/b6eabf66a8562aacb9558c3db6f9056578129996?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-07-16T05:37:45Z"
"spotify:track:6950ik0V6HCWgnLIFKe8FX","Blood Like Cream","spotify:artist:3u4HBuoQ4dgPBzX2Q9uf5S","Red Fang","spotify:album:2CtG0KacG7ZYR6PL5dD1jA","Whales and Leeches (Deluxe Version)","spotify:artist:3u4HBuoQ4dgPBzX2Q9uf5S","Red Fang","2013-10-15","https://i.scdn.co/image/ab67616d0000b2739122d59f5e5946c957d60086","1","2","213293","https://p.scdn.co/mp3-preview/de53004dd5f08d4335e289464cf73644053d7e43?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-07-16T05:38:44Z"
"spotify:track:3qCQNtggJw1gxoptMgDhyR","Snot","spotify:artist:6TnlohrPbZ8D0JvJp9S1t8","Snot","spotify:album:73HoiOlintxrZhZHV9zSda","Get Some","spotify:artist:6TnlohrPbZ8D0JvJp9S1t8","Snot","1997-01-01","https://i.scdn.co/image/ab67616d0000b273c31acd76454b29586f1121b4","1","1","201933","https://p.scdn.co/mp3-preview/1b2d946ee422c6abde1ddf12668bfebb48139960?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-07-16T05:40:47Z"
"spotify:track:2GPoj9AFNBHkCPCK69OlaA","The Day Is My Enemy","spotify:artist:4k1ELeJKT1ISyDv8JivPpB","The Prodigy","spotify:album:38wNbhb705u4rNxAEAD7h3","The Day Is My Enemy","spotify:artist:4k1ELeJKT1ISyDv8JivPpB","The Prodigy","2015-03-30","https://i.scdn.co/image/ab67616d0000b273b0aecdd692ccb8f968066d92","1","1","265386","https://p.scdn.co/mp3-preview/aa16fbefde8a55789a618827a93d875e924d7f49?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-07-16T05:42:09Z"
"spotify:track:5EM6ySpK1SYeof4jm72psM","The Coma Machine","spotify:artist:2JC4hZm1egeJDEolLsMwZ9","Between The Buried And Me","spotify:album:565p3zaZbgQ0VkdIg8Xbxn","Coma Ecliptic","spotify:artist:2JC4hZm1egeJDEolLsMwZ9","Between The Buried And Me","2015-07-10","https://i.scdn.co/image/ab67616d0000b2736dcb7206988880f9750266fc","1","2","455920","https://p.scdn.co/mp3-preview/d388cb10cfcd87e1bf4f71743efe934781a77320?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-07-16T05:42:49Z"
"spotify:track:4QcVK3Xfoty7fo7h1LAqsn","Masamune","spotify:artist:6d24kC5fxHFOSEAmjQPPhc","Periphery","spotify:album:65ysofnCsBkpZnlu1FvBXG","Periphery II","spotify:artist:6d24kC5fxHFOSEAmjQPPhc","Periphery","2012-07-03","https://i.scdn.co/image/ab67616d0000b273a62553d180c1e2f075e4b27a","1","14","369053","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-07-16T05:43:45Z"
