"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:01Mpj13vURSO3cCLprPt5T","Raining Blood","spotify:artist:1IQ2e1buppatiN1bxUVkrk","Slayer","spotify:album:2DumvqHl78bNXuvU9kQfPN","Reign In Blood","spotify:artist:1IQ2e1buppatiN1bxUVkrk","Slayer","1986-01-01","https://i.scdn.co/image/ab67616d0000b273fd833375c806981a61bb82ec","1","10","254400","https://p.scdn.co/mp3-preview/4cd5c9f2b4b65babc06c69ea722cd54dcfe75163?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-02-08T21:05:08Z"
"spotify:track:37tmFNDLCoe1U9zfZqQ1Qf","Omnipresent Perception","spotify:artist:3HBOxN9iagI9Ot1kTHpPX8","Beyond Creation","spotify:album:0ZE7T6uVmB8RfikstJ4w99","The Aura","spotify:artist:3HBOxN9iagI9Ot1kTHpPX8","Beyond Creation","2011","https://i.scdn.co/image/ab67616d0000b27386d7cb1ada8ac77f70e85ef2","1","4","371533","https://p.scdn.co/mp3-preview/ceb44b361ebefceadbb70c07029b8440930c4f48?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-02-08T21:01:39Z"
"spotify:track:1N7RYua9aAmm5hEUERm8l7","Power Trip","spotify:artist:0kO2SRhHlmMIeyJHfHy3c9","Chimaira","spotify:album:62yjqHlZ4HVAfMchwvYEsT","The Impossibility of Reason [Special Edition]","spotify:artist:0kO2SRhHlmMIeyJHfHy3c9","Chimaira","2003-05-05","https://i.scdn.co/image/ab67616d0000b273d91ea406268b2458ca41b596","1","4","166146","https://p.scdn.co/mp3-preview/43d9981e24b8b691b38c1ccfbd5955029a7fbb33?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-02-08T21:02:14Z"
"spotify:track:1FVQ174DjnRDDhxAZuFnUm","All I Had (i Gave)","spotify:artist:3xtIpqzIOfQUxKce8BU4Ka","Crowbar","spotify:album:1lasro8GUgLe5uuLeU1kqm","Crowbar","spotify:artist:3xtIpqzIOfQUxKce8BU4Ka","Crowbar","1993","https://i.scdn.co/image/ab67616d0000b27307a1a59e25e52f939baaf72d","1","2","191853","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-02-08T21:02:30Z"
"spotify:track:5Xz7qtQeNp2xFNhncEFpKN","Truce","spotify:artist:6KVc8Llznru8n9LVCYe9dz","Death Angel","spotify:album:5bvhWVBSd1p6hBm5EIJ5Ps","Relentless Retribution","spotify:artist:6KVc8Llznru8n9LVCYe9dz","Death Angel","2010-09-14","https://i.scdn.co/image/ab67616d0000b2732beb84c3bdc69fc7595a9394","1","3","211560","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-02-08T21:02:38Z"
"spotify:track:5jGl5HJxzAzDd2OpjblUcF","Pure Trama","spotify:artist:6SBgDfIRb6IE9TrA6w8Zg6","Downset","spotify:album:1STuPztaRX7O0uQYACvHac","Punk-O-Rama 6","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2001","https://i.scdn.co/image/ab67616d0000b2730a6cebab3c12fb05fe6a8893","1","16","153173","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-02-08T21:02:49Z"
"spotify:track:0QiPLcDq2vYgkouzyTkZ5d","The Cleric","spotify:artist:2jw4wgixxa20jls9N3Bdpq","Havok","spotify:album:4dPIWXXJudP5faYorNJTZz","Time Is Up","spotify:artist:2jw4wgixxa20jls9N3Bdpq","Havok","2011","https://i.scdn.co/image/ab67616d0000b2737456a82847ef1daab1c9ffc2","1","8","285520","","true","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-02-08T21:03:14Z"
"spotify:track:5AxTA7EKcIiqc51nfBoKl2","Snilepisk","spotify:artist:0VE0GTaTSeeGSzrQpLmeb9","Kvelertak","spotify:album:5PAjZGAD8j0XZANLxJWulb","Meir","spotify:artist:0VE0GTaTSeeGSzrQpLmeb9","Kvelertak","2013-03-22","https://i.scdn.co/image/ab67616d0000b273b7ee512ceec9a00107eaf8d8","1","6","172906","https://p.scdn.co/mp3-preview/6ea5fc3fdddb8d50e5b48c5db85d89f5bac7dfb0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-02-08T21:03:40Z"
"spotify:track:6eULdK9eyByYgMpqH1lBeF","Crusher Destroyer","spotify:artist:1Dvfqq39HxvCJ3GvfeIFuT","Mastodon","spotify:album:3pVCnqg7COWlaodlNiJIZL","Remission (Reissue)","spotify:artist:1Dvfqq39HxvCJ3GvfeIFuT","Mastodon","2014-08-05","https://i.scdn.co/image/ab67616d0000b2736c8efe24edd3681ad84d2348","1","1","121506","https://p.scdn.co/mp3-preview/68e82f72f34c74ee760ac093e3bb90fab9659f98?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-02-08T21:04:05Z"
"spotify:track:5QogZdR86L1ZapKldsmLem","Terrible Certainty","spotify:artist:3BM0EaYmkKWuPmmHFUTQHv","Kreator","spotify:album:7MQgRYryDo6BQcfZ9NmEd8","Terrible Certainty (Bonus Track Edition)","spotify:artist:3BM0EaYmkKWuPmmHFUTQHv","Kreator","1987","https://i.scdn.co/image/ab67616d0000b2739a3ea18e3121cae6c387ce09","1","3","267000","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-02-08T21:03:57Z"
