"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:34rMfwizlYfeYU3mErU0pR","Hail to His Majesty (Peasants)","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","spotify:album:05H5LxaaeJUTleiXUU2dHp","From Beer to Eternity","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","2013-09-06","https://i.scdn.co/image/ab67616d0000b273d424b38a25c6f13095788ddc","1","1","317386","https://p.scdn.co/mp3-preview/a383fcde8df9151c95f41e8d2eca999ff35c885a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-02-25T02:02:45Z"
"spotify:track:0nbSWCcuuePRj7lUwmy0ZW","Punch in the Face","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","spotify:album:05H5LxaaeJUTleiXUU2dHp","From Beer to Eternity","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","2013-09-06","https://i.scdn.co/image/ab67616d0000b273d424b38a25c6f13095788ddc","1","2","300426","https://p.scdn.co/mp3-preview/4f2ea1d838bf11aa64854770d0ffe0395d7d691c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-02-25T02:02:45Z"
"spotify:track:3oN1w1h1kF3TaiK1fFPRbu","PermaWar","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","spotify:album:05H5LxaaeJUTleiXUU2dHp","From Beer to Eternity","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","2013-09-06","https://i.scdn.co/image/ab67616d0000b273d424b38a25c6f13095788ddc","1","3","296493","https://p.scdn.co/mp3-preview/7f1ffb993ab276528c1b1f4c3ca79d6bd47c179c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-02-25T02:02:45Z"
"spotify:track:1JtT8AGDTzTMNpwB7HsI7x","Fairly Unbalanced","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","spotify:album:05H5LxaaeJUTleiXUU2dHp","From Beer to Eternity","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","2013-09-06","https://i.scdn.co/image/ab67616d0000b273d424b38a25c6f13095788ddc","1","5","255000","https://p.scdn.co/mp3-preview/f045be0ef599a98bd85a5efc8a4b57bd684efe41?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-02-25T02:02:45Z"
"spotify:track:5GBiLGSYsLFxMaB3wV7r0W","Rio Grande Blood","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","spotify:album:5TaRM5AMl9QCAGgQQKi6Ra","Rio Grande Blood","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","2006-05-02","https://i.scdn.co/image/ab67616d0000b273d48abb196f47569ddfb8735d","1","1","264568","https://p.scdn.co/mp3-preview/34831358a06342701e732fc4e228b909dd913161?cid=9950ac751e34487dbbe027c4fd7f8e99","true","25","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-02-25T02:02:29Z"
"spotify:track:4jTUikcyhQQQluo4xjSnt9","Señor Peligro","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","spotify:album:5TaRM5AMl9QCAGgQQKi6Ra","Rio Grande Blood","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","2006-05-02","https://i.scdn.co/image/ab67616d0000b273d48abb196f47569ddfb8735d","1","2","218871","https://p.scdn.co/mp3-preview/d4d0dbe7ac4f59ab47103fe7a71cbb95640ecbee?cid=9950ac751e34487dbbe027c4fd7f8e99","true","28","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-02-25T02:02:29Z"
"spotify:track:3lnQEVeiyRnvOvxPJ6L2ng","Lies Lies Lies","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","spotify:album:5TaRM5AMl9QCAGgQQKi6Ra","Rio Grande Blood","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","2006-05-02","https://i.scdn.co/image/ab67616d0000b273d48abb196f47569ddfb8735d","1","5","316267","https://p.scdn.co/mp3-preview/ad155b17a6cb352fc7c623346fde1ba6324c789d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","26","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-02-25T02:03:10Z"
"spotify:track:02BhuHoj2PCADpvtkJaUGt","Waiting","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","spotify:album:7GOdFroQ5lOHuRkwkDhgPm","Houses of the Mole","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","2004","https://i.scdn.co/image/ab67616d0000b2730dfd3d95d906430610d69342","1","2","302466","","true","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-02-25T01:58:40Z"
"spotify:track:1MqwoOkm1ZukmMo6UjqeSa","Worthless","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","spotify:album:7GOdFroQ5lOHuRkwkDhgPm","Houses of the Mole","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","2004","https://i.scdn.co/image/ab67616d0000b2730dfd3d95d906430610d69342","1","3","249626","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-02-25T01:58:40Z"
"spotify:track:58ZCuefT5rSjdv4kxgaafH","Watch Yourself","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","spotify:album:7INkqOHhcmGiQiT3GsVuNX","The Last Sucker","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","2007-09-18","https://i.scdn.co/image/ab67616d0000b273b2515c8339fd71b8c06fc86f","1","2","328520","https://p.scdn.co/mp3-preview/3ad3a1db8a4c400279d245e9069ef10643097958?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-02-25T01:58:24Z"
