"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:6950ik0V6HCWgnLIFKe8FX","Blood Like Cream","spotify:artist:3u4HBuoQ4dgPBzX2Q9uf5S","Red Fang","spotify:album:2CtG0KacG7ZYR6PL5dD1jA","Whales and Leeches (Deluxe Version)","spotify:artist:3u4HBuoQ4dgPBzX2Q9uf5S","Red Fang","2013-10-15","https://i.scdn.co/image/ab67616d0000b2739122d59f5e5946c957d60086","1","2","213293","https://p.scdn.co/mp3-preview/de53004dd5f08d4335e289464cf73644053d7e43?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-11-05T23:43:01Z"
"spotify:track:3RVg6RZvfOLrw4pqjVNbQr","To Hell and Back","spotify:artist:3o2dn2O0FCVsWDFSh8qxgG","Sabaton","spotify:album:1POFRJK8VtcTWxY8m8knIL","Heroes","spotify:artist:3o2dn2O0FCVsWDFSh8qxgG","Sabaton","2014-05-12","https://i.scdn.co/image/ab67616d0000b273fd97ced24c655cf865b65bf2","1","5","206546","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-11-05T23:44:03Z"
"spotify:track:66jqB3geOwLt0Zu1nVIbJF","Odyssey","spotify:artist:16Uqo1jjtPiKI4zU1Ficgb","Scale The Summit","spotify:album:2cu7p8RVaS0yFaqoLOUMJd","The Migration","spotify:artist:16Uqo1jjtPiKI4zU1Ficgb","Scale The Summit","2013-06-11","https://i.scdn.co/image/ab67616d0000b27397082c66265cf9722500ca4e","1","1","312506","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-11-05T23:43:46Z"
"spotify:track:7DjhoPdaQehtXB6rm55B1S","Drinking Man","spotify:artist:7H3vFudAv1N7YmbnmUGdxn","The Shrine","spotify:album:120LnbSBpR6BosIYCMn02t","Primitive Blast","spotify:artist:7H3vFudAv1N7YmbnmUGdxn","The Shrine","2012-07-10","https://i.scdn.co/image/50f92177be257cb6e7c59320b3c45e84d175a3e3","1","8","241666","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-11-05T23:44:21Z"
"spotify:track:4yl1IpHPuXUV2MjxXy6hZn","Wires","spotify:artist:3u4HBuoQ4dgPBzX2Q9uf5S","Red Fang","spotify:album:5RQlhjpn4qz3q2vRrAGYD9","Murder the Mountains (Deluxe Version)","spotify:artist:3u4HBuoQ4dgPBzX2Q9uf5S","Red Fang","2011-04-12","https://i.scdn.co/image/ab67616d0000b273363e08f434a00b57faa774e7","1","2","343306","https://p.scdn.co/mp3-preview/654831ed5091fb209af4875478f6efbe8cb366fd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-11-06T00:07:17Z"
"spotify:track:3v0l8Z2r7Rv6AcTu0VEuRj","Turnover","spotify:artist:6SER9tY2pDIDVWVf5Ql97B","Prong","spotify:album:5sR9GN0abUX2tQ9yOVWP5a","Ruining Lives","spotify:artist:6SER9tY2pDIDVWVf5Ql97B","Prong","2014-04-18","https://i.scdn.co/image/ab67616d0000b273abf605cd5ddfd6df99efb2b3","1","1","215053","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-11-19T02:08:27Z"
"spotify:track:6rEfn4yCx79crMgQZPpXIb","Bathyalpelagic I: Impasses (Instrumental Version)","spotify:artist:6fuALtryzj4cq7vkglKLxq","The Ocean","spotify:album:6R9cHdJ7hljxDDYq2tUCdO","Pelagial","spotify:artist:6fuALtryzj4cq7vkglKLxq","The Ocean","2013-04-30","https://i.scdn.co/image/ab67616d0000b273dfa0bfe98aafc414ba96a96b","2","3","264506","https://p.scdn.co/mp3-preview/f19f3f4b21c6076ea13b8a2d6b4ffdded7192f7e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-11-05T23:47:48Z"
"spotify:track:4Vuk0wkvcchcx3dyYOCF6Q","Unspoken","spotify:artist:7mO0JGOATH8fVHvgCdZsXh","Kylesa","spotify:album:35qXLJqPw9ehORWpBNQiX3","Ultraviolet","spotify:artist:7mO0JGOATH8fVHvgCdZsXh","Kylesa","2013-05-28","https://i.scdn.co/image/ab67616d0000b273eaf0267e831da6a960bd2157","1","2","287733","https://p.scdn.co/mp3-preview/a2c1db1c6d49f2578df618b4464db04736ff2be5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-12-10T23:39:29Z"
"spotify:track:6s1vvfK1oFGH3ue4hkERCx","Lippincott","spotify:artist:65C6Unk7nhg2aCnVuAPMo8","Animals As Leaders","spotify:album:3BfAgyF1AdYKaOO7EBoDw4","The Joy of Motion","spotify:artist:65C6Unk7nhg2aCnVuAPMo8","Animals As Leaders","2014-03-25","https://i.scdn.co/image/ab67616d0000b2731ce45979342c65ecddf9f72e","1","2","262292","https://p.scdn.co/mp3-preview/8c5a2d9b72fe1a896edbff6c6309b7b120751cb5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-11-06T00:09:41Z"
"spotify:track:39SI1r0tAejLJxJa1NgflV","Peep Show","spotify:artist:03mz3G1gu1GPNgAWY4qR2w","SikTh","spotify:album:3waQHqtmfXNCdTz9DJp5vp","The Trees Are Dead & Dried Out Wait For Something Wild","spotify:artist:03mz3G1gu1GPNgAWY4qR2w","SikTh","2003-08-18","https://i.scdn.co/image/ab67616d0000b2733a32751217565950ad363781","1","6","250533","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-12-10T23:38:58Z"
