"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:0ALyLffxztZiTBOCZS6uzh","Ich Bin Ein Auslander","spotify:artist:5rIXueJu7zVE2gDZjUM6g8","Pop Will Eat Itself","spotify:album:2ZWYbyMqlZZ8wyqe3GcJmz","Dos Dedos Mis Amigos","spotify:artist:5rIXueJu7zVE2gDZjUM6g8","Pop Will Eat Itself","1994-01-01","https://i.scdn.co/image/ab67616d0000b273ab84ca0a3df6071384b104f6","1","1","239397","https://p.scdn.co/mp3-preview/03b12b86d3a9c62c4289180456b21a04614d579d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-11-06T18:16:04Z"
"spotify:track:5kaSEXuHcdQZcJqtQs5pjz","Kick To Kill","spotify:artist:5rIXueJu7zVE2gDZjUM6g8","Pop Will Eat Itself","spotify:album:2ZWYbyMqlZZ8wyqe3GcJmz","Dos Dedos Mis Amigos","spotify:artist:5rIXueJu7zVE2gDZjUM6g8","Pop Will Eat Itself","1994-01-01","https://i.scdn.co/image/ab67616d0000b273ab84ca0a3df6071384b104f6","1","2","204840","https://p.scdn.co/mp3-preview/a6ba82d107a581fb3638be0f674a1aeb83712c6a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-11-06T18:16:14Z"
"spotify:track:0WfwM740Y0YyKWMOM4MJcF","Everything's Cool","spotify:artist:5rIXueJu7zVE2gDZjUM6g8","Pop Will Eat Itself","spotify:album:2ZWYbyMqlZZ8wyqe3GcJmz","Dos Dedos Mis Amigos","spotify:artist:5rIXueJu7zVE2gDZjUM6g8","Pop Will Eat Itself","1994-01-01","https://i.scdn.co/image/ab67616d0000b273ab84ca0a3df6071384b104f6","1","9","257440","https://p.scdn.co/mp3-preview/54be1fa14c700550807bda8f9dcb8c0fa5f382fc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-11-06T18:16:19Z"
"spotify:track:4bDHr5yOmdI2nmbWvBpPS2","Dark Horse","spotify:artist:7kHzfxMLtVHHb523s43rY1","Converge","spotify:album:0sAtQQ4Y2zewIIxFidHbVR","Axe To Fall","spotify:artist:7kHzfxMLtVHHb523s43rY1","Converge","2009-10-20","https://i.scdn.co/image/ab67616d0000b27313dfb6ac92c44ac010e1d706","1","1","174746","https://p.scdn.co/mp3-preview/257c27b1df8402ddb9c9dbf02f447d55e947bf4b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-11-06T18:17:43Z"
"spotify:track:6eULdK9eyByYgMpqH1lBeF","Crusher Destroyer","spotify:artist:1Dvfqq39HxvCJ3GvfeIFuT","Mastodon","spotify:album:3pVCnqg7COWlaodlNiJIZL","Remission (Reissue)","spotify:artist:1Dvfqq39HxvCJ3GvfeIFuT","Mastodon","2014-08-05","https://i.scdn.co/image/ab67616d0000b2736c8efe24edd3681ad84d2348","1","1","121506","https://p.scdn.co/mp3-preview/68e82f72f34c74ee760ac093e3bb90fab9659f98?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-11-06T18:18:00Z"
"spotify:track:2lYBLzyDZdSPgtc6yo8Qkl","Perpetual black second","spotify:artist:3ggwAqZD3lyT2sbovlmfQY","Meshuggah","spotify:album:3cyYZ8QYlEUDWsDUaLW7A6","Nothing","spotify:artist:3ggwAqZD3lyT2sbovlmfQY","Meshuggah","2002","https://i.scdn.co/image/ab67616d0000b2731b77d0270d08f9d250a6f338","1","3","278986","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-11-06T18:18:31Z"
"spotify:track:43kvE0evfgiatOSth0XyFa","Tooth and Claw","spotify:artist:65C6Unk7nhg2aCnVuAPMo8","Animals As Leaders","spotify:album:3BfAgyF1AdYKaOO7EBoDw4","The Joy of Motion","spotify:artist:65C6Unk7nhg2aCnVuAPMo8","Animals As Leaders","2014-03-25","https://i.scdn.co/image/ab67616d0000b2731ce45979342c65ecddf9f72e","1","6","263206","https://p.scdn.co/mp3-preview/189ddb95804aaf9a7a7f768a5d5c8cea143f2462?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-11-06T18:18:49Z"
"spotify:track:6IATawAyZRMbiYTY2wpkyZ","Mind-Spun","spotify:artist:65C6Unk7nhg2aCnVuAPMo8","Animals As Leaders","spotify:album:3BfAgyF1AdYKaOO7EBoDw4","The Joy of Motion","spotify:artist:65C6Unk7nhg2aCnVuAPMo8","Animals As Leaders","2014-03-25","https://i.scdn.co/image/ab67616d0000b2731ce45979342c65ecddf9f72e","1","11","275586","https://p.scdn.co/mp3-preview/f1e4b24c7d9dcbb8acfc70261de96fd463c67761?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-11-06T18:18:59Z"
"spotify:track:3kmX1Ok6CoYL9PrIWXwyRB","Thoroughly at Home","spotify:artist:65C6Unk7nhg2aCnVuAPMo8","Animals As Leaders","spotify:album:1BRtQtljRJIxroJXI20K39","Animals as Leaders","spotify:artist:65C6Unk7nhg2aCnVuAPMo8","Animals As Leaders","2009-04-28","https://i.scdn.co/image/ab67616d0000b27393bb9d619c92bcd6ba242c39","1","3","242066","https://p.scdn.co/mp3-preview/e532c4e22aeff13a72a788fe2a3a3610556a51fd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-11-06T18:19:06Z"
"spotify:track:6HMDHsyRfSWBbf0XdZCzny","The Walk - Instrumental","spotify:artist:6d24kC5fxHFOSEAmjQPPhc","Periphery","spotify:album:3CPtyTCOEirDSos5WzEQBt","Periphery [Instrumental]","spotify:artist:6d24kC5fxHFOSEAmjQPPhc","Periphery","2010-04-27","https://i.scdn.co/image/ab67616d0000b27327d14357d8d8aabc45e7050a","1","2","305920","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-11-06T18:19:10Z"
