"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:5utTwbiYVzAQILX18liKiz","Satisfy","spotify:artist:4uRYpUQZrNrY5t8tAv3XrD","NERO","spotify:album:5g6eO6WgJLARS71yyRzzBV","Satisfy","spotify:artist:4uRYpUQZrNrY5t8tAv3XrD","NERO","2014-01-01","https://i.scdn.co/image/ab67616d0000b2736dd70e6ace3f04685081b13a","1","1","284516","https://p.scdn.co/mp3-preview/2432f87e3508f1b6059c3003446b6f0d606c54ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-01-01T06:13:02Z"
"spotify:track:4A7qcJp2Sg867JST1pSPJz","Promises","spotify:artist:4uRYpUQZrNrY5t8tAv3XrD","NERO","spotify:album:7mLdDLzH8tMpan5Xi8tzB3","Welcome Reality","spotify:artist:4uRYpUQZrNrY5t8tAv3XrD","NERO","2011-01-01","https://i.scdn.co/image/ab67616d0000b273706811593f37c38a843ae35d","1","13","257359","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-01-01T06:13:02Z"
"spotify:track:5KirH5QuyG2cybx3fOURIG","Cold as Ice","spotify:artist:6IRouO5mvvfcyxtPDKMYFN","Foreigner","spotify:album:1zkinzWtpKeB39wdhj3Wo4","Records","spotify:artist:6IRouO5mvvfcyxtPDKMYFN","Foreigner","1982-11-17","https://i.scdn.co/image/ab67616d0000b2736656158253b4248003c79840","1","1","200213","https://p.scdn.co/mp3-preview/cf18b5451f250c4a2f6bc8dbb720f2aa164cffa9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-01-01T06:13:05Z"
"spotify:track:47r2YKldN36ykegWkciO0E","Doomsday","spotify:artist:4uRYpUQZrNrY5t8tAv3XrD","NERO","spotify:album:7mLdDLzH8tMpan5Xi8tzB3","Welcome Reality","spotify:artist:4uRYpUQZrNrY5t8tAv3XrD","NERO","2011-01-01","https://i.scdn.co/image/ab67616d0000b273706811593f37c38a843ae35d","1","2","251649","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-01-01T06:13:11Z"
"spotify:track:5i33z3NLHNGdRzbWgOIP1k","Time Is The Enemy","spotify:artist:5ZMwoAjeDtLJ0XRwRTgaK8","Quantic","spotify:album:3aTXD4QsMiyg9JmQwjrIKY","The 5th Exotic","spotify:artist:5ZMwoAjeDtLJ0XRwRTgaK8","Quantic","2001-01-01","https://i.scdn.co/image/ab67616d0000b27337ebbb426f6b0c57aa8e7f7d","1","10","219846","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-01-01T06:13:11Z"
"spotify:track:7569Hbv0FUS7vjkdGvdgeZ","Promises - Skrillex & Nero Remix","spotify:artist:4uRYpUQZrNrY5t8tAv3XrD","NERO","spotify:album:1hMXqmEdtxYenRDVm4hEgu","Welcome Reality +","spotify:artist:4uRYpUQZrNrY5t8tAv3XrD","NERO","2011","https://i.scdn.co/image/ab67616d0000b2734a00dec9ce1677ff4fbfeb91","1","17","268706","https://p.scdn.co/mp3-preview/74424b5effccb408b537ffd89994da793bde856e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-01-01T06:13:11Z"
"spotify:track:5zYgFOCkYxPbfzq0PYoUR6","Easy Muffin","spotify:artist:3mvkWMe6swnknwscwvGCHO","Amon Tobin","spotify:album:5uh2a6pT7939KAoi7MBfPx","Bricolage","spotify:artist:3mvkWMe6swnknwscwvGCHO","Amon Tobin","1997-06-01","https://i.scdn.co/image/ab67616d0000b2733f4a6b3b647dc828f6a1117d","1","2","271253","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-01-01T06:18:05Z"
"spotify:track:2pLBnncte8HnrPKM2D6ag5","Slowly","spotify:artist:3mvkWMe6swnknwscwvGCHO","Amon Tobin","spotify:album:2VnITsC4ZKoOM9Qs0CaM1K","Supermodified","spotify:artist:3mvkWMe6swnknwscwvGCHO","Amon Tobin","2000-05-01","https://i.scdn.co/image/ab67616d0000b2734469fb1bdecfadb787326774","1","3","337506","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-01-01T06:30:49Z"
"spotify:track:1SJ4ycWow4yz6z4oFz8NAG","Rainbow Connection","spotify:artist:0czJqnJDu3vWrLHmsbLunu","The Muppets","spotify:album:0mahHDhPnuYMbo3sXOEW50","The Muppets (Original Motion Picture Soundtrack)","spotify:artist:0czJqnJDu3vWrLHmsbLunu","The Muppets","2011-11-21","https://i.scdn.co/image/ab67616d0000b27349975a26b5562064db3a552b","1","24","188933","https://p.scdn.co/mp3-preview/f8ea7561d7e8e85f29418af72b1db8764889f85e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-01-01T06:37:17Z"
"spotify:track:1rDzUqMRA9VdGCIwzgfeh9","Born in Winter","spotify:artist:0GDGKpJFhVpcjIGF8N6Ewt","Gojira","spotify:album:5dxqD5Kc6cRRi3rErmDfXG","L'Enfant Sauvage (Special Edition)","spotify:artist:0GDGKpJFhVpcjIGF8N6Ewt","Gojira","2012-06-26","https://i.scdn.co/image/ab67616d0000b2733ac9158414ee0e4042ffc56d","1","10","231000","https://p.scdn.co/mp3-preview/8dcb4515c5c3042479fdfd05bbfd0e842619e896?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-01-01T06:42:57Z"
