"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:2E3ejcdPFCJRm1gkdxjonp","The Tale of Tsar Saltan, Op. 57: Flight of the Bumblebee","spotify:artist:6wlkY5LkoCMnEpwUsMc6qd","Hermitage Museum Orchestra","spotify:album:1bhZh7P0jG64KeVLhFmtxM","The 99 Most Essential Allegros","spotify:artist:2wOqMjp9TyABvtHdOSOTUS","Ludwig van Beethoven","2010-08-26","https://i.scdn.co/image/ab67616d0000b273305cb5923a53ced5a7462d14","1","1","93626","https://p.scdn.co/mp3-preview/95b06c7d9eca7b5d5f54c52a037f2593bc91e895?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","spotify:user:","2012-06-25T12:21:07Z"
"spotify:track:4em3NLDZPk4Cdxg1Mrlss3","Peer Gynt Suite No. 1, Op. 46: In the Hall of the Mountain King","spotify:artist:3PfJE6ebCbCHeuqO4BfNeA","London Philharmonic Orchestra","spotify:album:1bhZh7P0jG64KeVLhFmtxM","The 99 Most Essential Allegros","spotify:artist:2wOqMjp9TyABvtHdOSOTUS","Ludwig van Beethoven","2010-08-26","https://i.scdn.co/image/ab67616d0000b273305cb5923a53ced5a7462d14","1","2","163160","https://p.scdn.co/mp3-preview/a5be4129aa24f3696e8a6d9fa8ebd5a55cf672b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","spotify:user:","2012-06-25T12:21:07Z"
"spotify:track:1lDUB4Hp94XVEqBPnIWmTn","The Planets, Op. 32: I. Mars, the Bringer of War","spotify:artist:5CHXXNuReinAFGk3pjWgOH","Melbourne Symphony Orchestra","spotify:album:1bhZh7P0jG64KeVLhFmtxM","The 99 Most Essential Allegros","spotify:artist:2wOqMjp9TyABvtHdOSOTUS","Ludwig van Beethoven","2010-08-26","https://i.scdn.co/image/ab67616d0000b273305cb5923a53ced5a7462d14","1","3","420893","https://p.scdn.co/mp3-preview/eef4271dae5918fefd13305ef36a03b98c6d428c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","spotify:user:","2012-06-25T12:21:07Z"
"spotify:track:7lQniucTRnipcam2stK0pl","Brandenburg Concerto No. 3 in G Major, BWV 1048: I. Allegro","spotify:artist:5UMys4J8cnrIxYbTljgI8w","Bach Collegium Japan","spotify:album:1bhZh7P0jG64KeVLhFmtxM","The 99 Most Essential Allegros","spotify:artist:2wOqMjp9TyABvtHdOSOTUS","Ludwig van Beethoven","2010-08-26","https://i.scdn.co/image/ab67616d0000b273305cb5923a53ced5a7462d14","1","4","354466","https://p.scdn.co/mp3-preview/d16337b2ce26bd9e10e91c32c53f6907f448c9f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","spotify:user:","2012-06-25T12:21:07Z"
"spotify:track:7EqrvKztIsgOaClgHelV33","Requiem Mass in D Minor, K. 626: III. Sequentia: Dies irae","spotify:artist:6fas0gEQ2ujWVsc9D0hQTl","Budapest Concert Orchestra","spotify:album:1bhZh7P0jG64KeVLhFmtxM","The 99 Most Essential Allegros","spotify:artist:2wOqMjp9TyABvtHdOSOTUS","Ludwig van Beethoven","2010-08-26","https://i.scdn.co/image/ab67616d0000b273305cb5923a53ced5a7462d14","1","5","99826","https://p.scdn.co/mp3-preview/751e50fd7febaedd05cdcdd71c25f5dd6cd1e1eb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","spotify:user:","2012-06-25T12:21:07Z"
"spotify:track:2y03qNBc89E1v14hoBtpUr","Sonata No. 14 in C-Sharp Minor for Piano, Op. 27:2, ""Moonlight"": III. Presto agitato","spotify:artist:5SvkczTaYS1N0OOeEsDtCz","Elisso Bolkvadze","spotify:album:1bhZh7P0jG64KeVLhFmtxM","The 99 Most Essential Allegros","spotify:artist:2wOqMjp9TyABvtHdOSOTUS","Ludwig van Beethoven","2010-08-26","https://i.scdn.co/image/ab67616d0000b273305cb5923a53ced5a7462d14","1","6","461666","https://p.scdn.co/mp3-preview/fabd38f08e210b466fc9ec9892b7dd6cba04dd5f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","spotify:user:","2012-06-25T12:21:07Z"
"spotify:track:080KwSuBeXn0N3G0D712vC","Serenade No. 13 in G Major, K. 525, ""Eine Kleine Nachtmusik"": Allegro","spotify:artist:3PfJE6ebCbCHeuqO4BfNeA","London Philharmonic Orchestra","spotify:album:1bhZh7P0jG64KeVLhFmtxM","The 99 Most Essential Allegros","spotify:artist:2wOqMjp9TyABvtHdOSOTUS","Ludwig van Beethoven","2010-08-26","https://i.scdn.co/image/ab67616d0000b273305cb5923a53ced5a7462d14","1","7","351426","https://p.scdn.co/mp3-preview/4839c2607a49923c5b4927daa4fe54c3f91d7a7a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","spotify:user:","2012-06-25T12:21:07Z"
"spotify:track:7fLBfLMsvYB0Vqm2CckwP4","Orchestral Suite No. 2 in B Minor, BWV 1067: VII. Badinerie","spotify:artist:1pLwICzN8y3asRM2IghrTB, spotify:artist:0WMwblrqz8DO6CbLEDVF7l","Penelope Evison, Drottningholm Baroque Ensemble","spotify:album:1bhZh7P0jG64KeVLhFmtxM","The 99 Most Essential Allegros","spotify:artist:2wOqMjp9TyABvtHdOSOTUS","Ludwig van Beethoven","2010-08-26","https://i.scdn.co/image/ab67616d0000b273305cb5923a53ced5a7462d14","1","8","85760","https://p.scdn.co/mp3-preview/5b48b46fc68477bed2983be51e81d3b7638d5d16?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","spotify:user:","2012-06-25T12:21:07Z"
"spotify:track:7tGI5Kjv94Tlb4x9UzItYz","Symphony No. 5 in C Minor, Op. 67, ""Fate"": Allegro con brio","spotify:artist:3PfJE6ebCbCHeuqO4BfNeA","London Philharmonic Orchestra","spotify:album:1bhZh7P0jG64KeVLhFmtxM","The 99 Most Essential Allegros","spotify:artist:2wOqMjp9TyABvtHdOSOTUS","Ludwig van Beethoven","2010-08-26","https://i.scdn.co/image/ab67616d0000b273305cb5923a53ced5a7462d14","1","9","448186","https://p.scdn.co/mp3-preview/a9d7205d2bbed9422dcecf17719f86cd09c234d2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","spotify:user:","2012-06-25T12:21:07Z"
"spotify:track:01CgAtNXLmHGtK3oT29FUt","Concerto in E-Flat Major for Trumpet and Orchestra, Hob. VIIe: III. Finale: Allegro","spotify:artist:2DO4p3CPDnInsJfg0jFfaF, spotify:artist:3M8Dy1ekfMo0gXomISv0vi","English Chamber Orchestra, Crispian Steele-Perkins","spotify:album:1bhZh7P0jG64KeVLhFmtxM","The 99 Most Essential Allegros","spotify:artist:2wOqMjp9TyABvtHdOSOTUS","Ludwig van Beethoven","2010-08-26","https://i.scdn.co/image/ab67616d0000b273305cb5923a53ced5a7462d14","1","10","287266","https://p.scdn.co/mp3-preview/7980f767c985aa61164bd1f14fcaa8b58b010c5c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","spotify:user:","2012-06-25T12:21:07Z"
