"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:4SEGVu2yJ8R7XlTtQeHi3p","Recurring","spotify:artist:0cmWgDlu9CwTgxPhf403hb","Bonobo","spotify:album:4oMQ0KQbBbzKnlzqHertAB","Ninja Tune Retrospect (No. 1)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2008-05-05","https://i.scdn.co/image/ab67616d0000b2730a39814bc1a1b847cb67220d","1","5","303013","","false","0","spotify:user:","2012-06-12T19:52:45Z"
"spotify:track:37WssUIwxFxg785SVYSc6H","The Keeper - Alex Banks Remix","spotify:artist:0cmWgDlu9CwTgxPhf403hb, spotify:artist:2eQoWrMAVomftJQMFnZ6iE, spotify:artist:6SKEuFZYhaTytrhtJjgnO2","Bonobo, Alex Banks, Andreya Triana","spotify:album:2tcn5o1g4FuVRuMGjn7G4v","Black Sands Remixed","spotify:artist:0cmWgDlu9CwTgxPhf403hb","Bonobo","2012-03-09","https://i.scdn.co/image/ab67616d0000b2730c41713a9d75d13961ffb82b","1","2","371133","https://p.scdn.co/mp3-preview/c489ffe7ad50b870cd85c89d7d13626b8e35fc6d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","spotify:user:","2012-06-12T19:52:33Z"
"spotify:track:0XiHcuUEf1wmvmX1cOaVR9","Eyesdown","spotify:artist:0cmWgDlu9CwTgxPhf403hb, spotify:artist:6SKEuFZYhaTytrhtJjgnO2","Bonobo, Andreya Triana","spotify:album:5m1RkwKeU7MV0Ni6PH2lPy","Black Sands","spotify:artist:0cmWgDlu9CwTgxPhf403hb","Bonobo","2010-03-29","https://i.scdn.co/image/ab67616d0000b2737da6d6787071a97593cfbcee","1","4","326240","https://p.scdn.co/mp3-preview/cff2c041bfdc4739b6224da4caa9835f285c6afe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","spotify:user:","2012-06-12T19:52:51Z"
"spotify:track:33pcpy4FmpamuP2JqJ8UaZ","Super 8","spotify:artist:0cmWgDlu9CwTgxPhf403hb","Bonobo","spotify:album:5mCQSQZbLmVGp8HbP4RUkV","Kota","spotify:artist:0cmWgDlu9CwTgxPhf403hb","Bonobo","2001-03-09","https://i.scdn.co/image/ab67616d0000b2734e2bde89af30178b8e7bfc14","1","2","298720","https://p.scdn.co/mp3-preview/dd4adc83dcc01b837a10248100aa86605396f1d0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:","2012-06-12T19:53:07Z"
"spotify:track:6bwcWOibIUyOJQ2FgMbeIH","El Toro","spotify:artist:0cmWgDlu9CwTgxPhf403hb","Bonobo","spotify:album:5m1RkwKeU7MV0Ni6PH2lPy","Black Sands","spotify:artist:0cmWgDlu9CwTgxPhf403hb","Bonobo","2010-03-29","https://i.scdn.co/image/ab67616d0000b2737da6d6787071a97593cfbcee","1","5","224293","https://p.scdn.co/mp3-preview/afafc8a8f99a829a51b5497d04c6f050154bf326?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","spotify:user:","2012-06-12T19:53:36Z"
"spotify:track:0M7En0660H4H7MBiPK2FCf","Terrapin","spotify:artist:0cmWgDlu9CwTgxPhf403hb","Bonobo","spotify:album:4ZwmZFVIKSNOsjZKPlABuq","Terrapin","spotify:artist:0cmWgDlu9CwTgxPhf403hb","Bonobo","2000","https://i.scdn.co/image/ab67616d0000b2735a47036350f70923e6cf41e7","1","1","278346","https://p.scdn.co/mp3-preview/17dd57a338fc349cb6821a7f1484b14b53bc85e3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","spotify:user:","2012-06-12T19:53:45Z"
"spotify:track:7sqii6BhIDpJChYpU3WjwS","Kiara","spotify:artist:0cmWgDlu9CwTgxPhf403hb","Bonobo","spotify:album:5m1RkwKeU7MV0Ni6PH2lPy","Black Sands","spotify:artist:0cmWgDlu9CwTgxPhf403hb","Bonobo","2010-03-29","https://i.scdn.co/image/ab67616d0000b2737da6d6787071a97593cfbcee","1","2","230306","https://p.scdn.co/mp3-preview/2c3de2634f0afd84fdd70504a51dd4797b4b6d81?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","spotify:user:","2012-06-12T19:56:07Z"
"spotify:track:5vmBEvein7XmlrQqCDAKWq","Eyesdown - Floating Points Remix","spotify:artist:0cmWgDlu9CwTgxPhf403hb, spotify:artist:6SKEuFZYhaTytrhtJjgnO2, spotify:artist:2AR42Ur9PcchQDtEdwkv4L","Bonobo, Andreya Triana, Floating Points","spotify:album:4L0pw6XF9sYQVxDgi2XVJw","Eyesdown Remixed","spotify:artist:0cmWgDlu9CwTgxPhf403hb","Bonobo","2012-02-13","https://i.scdn.co/image/ab67616d0000b273ed72a0facf650e0d97229582","1","2","363466","https://p.scdn.co/mp3-preview/a40517678935799c34aaff6f66dff8b6c8a9aa10?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","spotify:user:","2012-06-13T07:17:06Z"
"spotify:track:2ZDZHJ8hwzwR5sLkNgnr6S","Sleepy Seven","spotify:artist:0cmWgDlu9CwTgxPhf403hb","Bonobo","spotify:album:6uNK1F0WqE3lDokAvTTj8h","Silver / Sleepy Seven","spotify:artist:0cmWgDlu9CwTgxPhf403hb","Bonobo","2000-08-29","https://i.scdn.co/image/ab67616d0000b2734341a0a43c357fecc2fd35d3","1","2","318906","https://p.scdn.co/mp3-preview/9fd8077d50fe4017beb35190836324ad6d413466?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","spotify:user:","2012-06-13T07:17:25Z"
