"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:33YsIW2og4p9E7uTmNGrqR","Let There Be Rock","spotify:artist:2ijmJLGSSMcUdHI7sfsJIB","AC/DC Tribute Band","spotify:album:77x2lTyCTXzKZgR5AE4w4b","The Best Of AC/DC","spotify:artist:2ijmJLGSSMcUdHI7sfsJIB","AC/DC Tribute Band","2010-07-20","https://i.scdn.co/image/ab67616d0000b273e05cb038a0b26f4936de2647","1","8","372238","https://p.scdn.co/mp3-preview/8715b5a7430207e37be5b27e99c8ffbaaeda290b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","spotify:user:pinkboxpear","2014-03-04T22:53:48Z"
"spotify:track:7qQnBfwXrw2tZNFG4Uf57N","Livin' On A Prayer","spotify:artist:58lV9VcRSjABbAbfWS6skp","Bon Jovi","spotify:album:0C8Poy7zwJ1kQh2sldyvHm","Bon Jovi Greatest Hits","spotify:artist:58lV9VcRSjABbAbfWS6skp","Bon Jovi","2010-01-01","https://i.scdn.co/image/ab67616d0000b27366e4150921726f65a2c5110c","1","1","250626","","false","0","spotify:user:pinkboxpear","2014-03-04T22:54:00Z"
"spotify:track:2JdzB67NvIa90K4gEZPLeX","Lump","spotify:artist:1lZvg4fNAqHoj6I9N8naBM","The Presidents Of The United States Of America","spotify:album:5xxeAo8AVneH1OKO5vR604","The Presidents of The United States of America: Ten Year Super Bonus Special Anniversary Edition","spotify:artist:1lZvg4fNAqHoj6I9N8naBM","The Presidents Of The United States Of America","1995","https://i.scdn.co/image/ab67616d0000b273a82d10a00b1821ce323645c0","1","3","134200","https://p.scdn.co/mp3-preview/cb6f8fbd78f1b0dfd058bb33f21cae029c93a402?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","spotify:user:pinkboxpear","2014-03-04T22:54:10Z"
"spotify:track:6PvpKM4BW48ic8cbM4Vxcg","Man in the Box","spotify:artist:64tNsm6TnZe2zpcMVMOoHL","Alice In Chains","spotify:album:55t6oH9P2Rf92NQtAm1euu","The Essential Alice In Chains","spotify:artist:64tNsm6TnZe2zpcMVMOoHL","Alice In Chains","2006-07-24","https://i.scdn.co/image/ab67616d0000b273170102a3f453e107df4d86df","1","2","286706","https://p.scdn.co/mp3-preview/9199bc9332540d7658ea32ab802fdf0a46f674ff?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","spotify:user:pinkboxpear","2014-03-04T22:54:18Z"
"spotify:track:56BNLFLPUL9NtIoxuC6dCQ","Master Exploder","spotify:artist:1XpDYCrUJnvCo9Ez6yeMWh","Tenacious D","spotify:album:3tYcwViLCWsT1ssa5p7V7A","The Pick Of Destiny","spotify:artist:1XpDYCrUJnvCo9Ez6yeMWh","Tenacious D","2006-11-02","https://i.scdn.co/image/ab67616d0000b273bc90b4b507565e1fae75033d","1","7","144800","https://p.scdn.co/mp3-preview/82d13ddbcd6560dae35227a8ef9fee1924df27e8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","spotify:user:pinkboxpear","2014-03-04T22:54:31Z"
"spotify:track:5fKZJHzJ9d3MADArbm9muW","Mountain Song","spotify:artist:02NfyD6AlLA12crYzw5YcR","Jane's Addiction","spotify:album:4DVBJPJyizvHfJQt5pYaCa","Nothing's Shocking","spotify:artist:02NfyD6AlLA12crYzw5YcR","Jane's Addiction","1988-08-23","https://i.scdn.co/image/ab67616d0000b2738765ac8eae3b054a1750419d","1","7","242720","https://p.scdn.co/mp3-preview/a7aeb438273cf9a16c7dee6820716412a3ffdc51?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","spotify:user:pinkboxpear","2014-03-04T22:54:44Z"
"spotify:track:33iv3wnGMrrDugd7GBso1z","My Own Worst Enemy","spotify:artist:5mgr0FFpvy267wKVAYg8qp","Lit","spotify:album:3w5Uz3q4SJze14P60ZChsp","A Place In The Sun","spotify:artist:5mgr0FFpvy267wKVAYg8qp","Lit","1999-02-22","https://i.scdn.co/image/ab67616d0000b2737b40b2abdbcb8520874f29ed","1","2","169026","https://p.scdn.co/mp3-preview/f8f93d9a3b0fd641993769cd9bb9078c01ac28e7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","72","spotify:user:pinkboxpear","2014-03-04T22:54:55Z"
"spotify:track:6bGmZbyf4lbWKYbzeYVilM","NIght Lies","spotify:artist:7sB9Netl8x6rYTw0gs1JJ8","Bang Camaro","spotify:album:4DZg9SFdOPJaZsz3b8mx7K","Bang Camaro II","spotify:artist:7sB9Netl8x6rYTw0gs1JJ8","Bang Camaro","2009-01-27","https://i.scdn.co/image/ab67616d0000b273c5ab4d41ff143bdd2509192f","1","2","238920","https://p.scdn.co/mp3-preview/6d84b7339d4033804dc3c0846fdc2409951081f5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","spotify:user:pinkboxpear","2014-03-04T22:56:03Z"
"spotify:track:1S30kHvkkdMkcuCTGSgS41","Nine in the Afternoon - Single Mix","spotify:artist:20JZFwl6HVl6yg8a4H3ZqK","Panic! At The Disco","spotify:album:7Hk9WbjPbN1n2GXaK7aldw","Pretty. Odd.","spotify:artist:20JZFwl6HVl6yg8a4H3ZqK","Panic! At The Disco","2008-03-21","https://i.scdn.co/image/ab67616d0000b273586acdba3a0ddc93693a313e","1","2","191560","https://p.scdn.co/mp3-preview/7d3b616ae5cd1f1c5ccc2adb292feff42cecb0f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","spotify:user:pinkboxpear","2014-03-04T22:56:40Z"
"spotify:track:3K4HG9evC7dg3N0R9cYqk4","One Step Closer","spotify:artist:6XyY86QOPPrYVGvF9ch6wz","Linkin Park","spotify:album:6hPkbAV3ZXpGZBGUvL6jVM","Hybrid Theory (Bonus Edition)","spotify:artist:6XyY86QOPPrYVGvF9ch6wz","Linkin Park","2000-10-24","https://i.scdn.co/image/ab67616d0000b273e2f039481babe23658fc719a","1","2","157333","https://p.scdn.co/mp3-preview/4859175e37ab4336af22f983fec6d2d126a2b1de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","spotify:user:pinkboxpear","2014-03-04T22:56:58Z"
