"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:6K8qKeWo5MsFED7wCR6Kop","Sing","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Ed Sheeran","spotify:album:1xn54DMo2qIqBuMqHtUsFd","x (Deluxe Edition)","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Ed Sheeran","2014-06-21","https://i.scdn.co/image/ab67616d0000b27313b3e37318a0c247b550bccd","1","3","235382","https://p.scdn.co/mp3-preview/9753d5100c5d00d13dbe9dff60be813f4ec7aed4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","spotify:user:eddienoteddy","2015-04-24T18:21:43Z"
"spotify:track:5Hroj5K7vLpIG4FNCRIjbP","Best Day Of My Life","spotify:artist:0MlOPi3zIDMVrfA9R04Fe3","American Authors","spotify:album:0V4laGZGshNCpurfIdUhHv","Oh, What A Life","spotify:artist:0MlOPi3zIDMVrfA9R04Fe3","American Authors","2014-01-01","https://i.scdn.co/image/ab67616d0000b273cc761ba55b0e7abad4539abe","1","3","194240","https://p.scdn.co/mp3-preview/b4d4d689bd280b2897e320d169f6c868fa50c3fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","spotify:user:eddienoteddy","2015-04-24T18:22:00Z"
"spotify:track:7HsP0AqE4lvJHQRwc7Zy00","What Doesn't Kill You","spotify:artist:4hf3caW9H8uFwwbv5pFjcg","Jake Bugg","spotify:album:5b5kAlhPPxiMrSd12RzEDI","Shangri La","spotify:artist:4hf3caW9H8uFwwbv5pFjcg","Jake Bugg","2013-01-01","https://i.scdn.co/image/ab67616d0000b273c1fc8146ca2a249b5394c35d","1","3","128346","https://p.scdn.co/mp3-preview/00c50ab9ebd8dce501390aed7892952122ef4486?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","spotify:user:eddienoteddy","2015-04-24T18:22:18Z"
"spotify:track:6kHWGVOuGXaIJRB4lX7OZ8","Don't Owe You a Thang","spotify:artist:01aC2ikO4Xgb2LUpf9JfKp","Gary Clark Jr.","spotify:album:67uIxxRXPNx3ot5bL9du0B","Gary Clark Jr.","spotify:artist:01aC2ikO4Xgb2LUpf9JfKp","Gary Clark Jr.","2010-03-29","https://i.scdn.co/image/ab67616d0000b273ff80aa6b1e02d57d635cbaa1","1","3","213853","","false","0","spotify:user:eddienoteddy","2015-04-24T18:22:35Z"
"spotify:track:2VnkxWob7ooT5NrN9WtctI","Asleep at the Wheel","spotify:artist:4ddt8PPvmWrI9mJQy1VrIG","Band Of Skulls","spotify:album:4XWbfiTYAP828RXQmkEkUd","Himalayan","spotify:artist:4ddt8PPvmWrI9mJQy1VrIG","Band Of Skulls","2014-03-31","https://i.scdn.co/image/ab67616d0000b27322c700622e31d282cf1258a1","1","1","246101","https://p.scdn.co/mp3-preview/624e8f7c9905672057e40baf7792080d32708aac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:eddienoteddy","2015-04-24T18:23:08Z"
"spotify:track:3a2tuvXCHbW5nuUckuHkKT","Little Talks","spotify:artist:4dwdTW1Lfiq0cM8nBAqIIz","Of Monsters and Men","spotify:album:6uD3oJCWT1gtlSCg5lDiNF","My Head Is An Animal","spotify:artist:4dwdTW1Lfiq0cM8nBAqIIz","Of Monsters and Men","2012-01-01","https://i.scdn.co/image/ab67616d0000b273f5bf6cc73913a539ca7a56bb","1","6","266600","https://p.scdn.co/mp3-preview/ebd5cb31ebd51cf6eaefa2dc260d4882201299cd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","spotify:user:eddienoteddy","2015-04-24T18:23:24Z"
"spotify:track:5fhv6zZwZVzKL5S3IHGqVr","Cry Of Achilles","spotify:artist:4DWX7u8BV0vZIQSpJQQDWU","Alter Bridge","spotify:album:3oMt2cUO9IIttONwd6eHRO","Fortress","spotify:artist:4DWX7u8BV0vZIQSpJQQDWU","Alter Bridge","2013-01-01","https://i.scdn.co/image/ab67616d0000b273c2b04b337346a0763cff4712","1","1","390870","https://p.scdn.co/mp3-preview/c901cf5da68b0fdbfd8013fed16388e933cf8ff7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:eddienoteddy","2015-04-24T18:23:53Z"
"spotify:track:26XLNcKE2IPhPRDyyyvtjo","Sounds Like Balloons","spotify:artist:1km0R7wy712AzLkA1WjKET","Biffy Clyro","spotify:album:3wKxJeyD60VukP9dBXN4ES","Opposites (Deluxe)","spotify:artist:1km0R7wy712AzLkA1WjKET","Biffy Clyro","2013-01-28","https://i.scdn.co/image/ab67616d0000b273b9a734c11e18c5f75d2aea66","1","3","226160","https://p.scdn.co/mp3-preview/68ea50565a2189fcf7b5289ba29cb4682bef159c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","22","spotify:user:eddienoteddy","2015-04-24T18:24:14Z"
"spotify:track:4dl4aSl0Yoe3qZh42WUTXY","Sometimes","spotify:artist:3gHKh04CE8KUxUwXbD07Wd","Blitz Kids","spotify:album:5Lk8e5P5frbrvJbmxmn9NU","The Good Youth","spotify:artist:3gHKh04CE8KUxUwXbD07Wd","Blitz Kids","2014-01-21","https://i.scdn.co/image/ab67616d0000b27391e1720b2821eade74750236","1","4","235199","https://p.scdn.co/mp3-preview/8eba3e0251af9df65b0f55cb550abe19964b8c96?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:eddienoteddy","2015-04-24T18:24:38Z"
"spotify:track:45D0ixQWzXQOoU1S9aSnKk","Under The Pressure","spotify:artist:6g0mn3tzAds6aVeUYRsryU","The War On Drugs","spotify:album:14xxjLlbGy8ACm4MorBjD5","Lost In The Dream","spotify:artist:6g0mn3tzAds6aVeUYRsryU","The War On Drugs","2014-03-18","https://i.scdn.co/image/ab67616d0000b2733d26fed2a5a4e270a4485de6","1","1","532306","https://p.scdn.co/mp3-preview/76a36bc9557a89099434edad9d69b6106cfdd51b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","spotify:user:eddienoteddy","2015-04-24T18:24:56Z"
