"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:1daKvFDTYnzih7GncTDQvA","Baltihorse","spotify:artist:5Z3IWpvwOvoaWodujHw7xh","Dan Deacon","spotify:album:6SsP7QnagGoYqMRsxryQu5","Bromst","spotify:artist:5Z3IWpvwOvoaWodujHw7xh","Dan Deacon","2009-03-23","https://i.scdn.co/image/ab67616d0000b273f64fca6c4b8088b1b047ff3f","1","10","381826","https://p.scdn.co/mp3-preview/81ad68da9f4416d07d48eee8a9e8fb2a6a4fb26b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:justbruce","2015-02-13T04:10:26Z"
"spotify:track:4GtN7yHlsvQanJfp2Qzw1A","Zodiac Shit","spotify:artist:29XOeO6KIWxGthejQqn793","Flying Lotus","spotify:album:5c7XChrHxYaqykCZLaGM5f","Cosmogramma","spotify:artist:29XOeO6KIWxGthejQqn793","Flying Lotus","2010-05-03","https://i.scdn.co/image/ab67616d0000b273a9e54a589a171c955c54ed79","1","5","164640","https://p.scdn.co/mp3-preview/afc03483410e29ada6f8443885722a32a9908a6a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","spotify:user:justbruce","2015-02-13T04:11:05Z"
"spotify:track:65UidnRVeP2SsBmh5Nnd98","Let the Blind Lead Those Who Can See But Cannot Feel","spotify:artist:3kGhAL9j1WyNjNkWTRQd8T","Atlas Sound","spotify:album:6Vm5aiFcLIOZVD20H6bloK","Let the Blind Lead Those Who Can See But Cannot Feel","spotify:artist:3kGhAL9j1WyNjNkWTRQd8T","Atlas Sound","2008-02-18","https://i.scdn.co/image/ab67616d0000b273b5cddc22b74da17f3b8e9ee4","1","14","225960","https://p.scdn.co/mp3-preview/be1775b2e034f71252632f0bc70a1ab35a230296?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","spotify:user:justbruce","2015-02-13T04:13:44Z"
"spotify:track:12TyU7JblI0e8WhMTck8bF","The Music Scene","spotify:artist:7bHm3B3jJju0q9FUdOgp3b","Blockhead","spotify:album:4i0QEXwMps7KIuVq5PBckJ","The Music Scene","spotify:artist:7bHm3B3jJju0q9FUdOgp3b","Blockhead","2009-11-02","https://i.scdn.co/image/ab67616d0000b2734957cbcd8707afe586b71d18","1","2","289573","https://p.scdn.co/mp3-preview/c5c11551e68e5f569876d689c7086cbb4fbb009c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","spotify:user:justbruce","2015-02-13T04:13:57Z"
"spotify:track:2mJhNvt2dDCfcNn8IZg6sF","Quick Canal (W/ Laetita Sadier)","spotify:artist:3kGhAL9j1WyNjNkWTRQd8T, spotify:artist:0vUkJ48GOHNggVNuX6ZXOX","Atlas Sound, Laetita Sadier","spotify:album:5j6RB5MpNUKWJJ2uxibdJh","Logos","spotify:artist:3kGhAL9j1WyNjNkWTRQd8T","Atlas Sound","2009-10-19","https://i.scdn.co/image/ab67616d0000b2738eb9eb8a276aec50b566bc48","1","7","518373","https://p.scdn.co/mp3-preview/394484349aceab1672af98d1e17c23ebf3893aea?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","spotify:user:justbruce","2015-02-13T04:20:49Z"
"spotify:track:44NQbjBxkkAJFGB9EQxhRI","The Flying Nun","spotify:artist:3rQwLE64J8IhEMWnZm8ZmH","9 Lazy 9","spotify:album:78aLPKm0HrL9zpHoYB2okX","Sweet Jones","spotify:artist:3rQwLE64J8IhEMWnZm8ZmH","9 Lazy 9","2003-06-23","https://i.scdn.co/image/ab67616d0000b273f1a77deaeb74bf672139937c","1","11","182853","https://p.scdn.co/mp3-preview/3b10f5cd750859b6bafbc82adaf4c30572288aee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","spotify:user:justbruce","2015-02-13T04:22:19Z"
"spotify:track:60jPlxFccMywb2d9TfyJHr","We Want Your Soul","spotify:artist:0enmKUTlccj9oxq06LWEIf","Adam Freeland","spotify:album:7ifn7PbibtNtP6k7VmRgPV","Now & Them","spotify:artist:0enmKUTlccj9oxq06LWEIf","Adam Freeland","2003-01-09","https://i.scdn.co/image/ab67616d0000b27341e6e3036e77bdce5c0f14ff","1","1","307493","https://p.scdn.co/mp3-preview/d09bbd93271c4c89ae5f596661d29e72eb511489?cid=9950ac751e34487dbbe027c4fd7f8e99","true","28","spotify:user:justbruce","2015-02-13T04:23:18Z"
"spotify:track:6myLmYZtlZQ1hF6zlmbbj2","Buchstabe","spotify:artist:5iFI4j0w7RbSJmkbI6rqzi","Knorkator","spotify:album:2Bmwp1cXG0zs8HwGOU16J3","Hasenchartbreaker","spotify:artist:5iFI4j0w7RbSJmkbI6rqzi","Knorkator","2000","https://i.scdn.co/image/ab67616d0000b273174dd4bce1d65ba3e380200a","1","2","248846","","false","0","spotify:user:justbruce","2015-02-13T04:24:15Z"
"spotify:track:7poeA3rdMkfhVxsNyrLViS","Electrohead","spotify:artist:5556RAgwP70PnXbaUTGNbR","Combichrist","spotify:album:0GKVYEgohEhoL3g4ZexuWi","What The F''k Is Wrong With You People?","spotify:artist:5556RAgwP70PnXbaUTGNbR","Combichrist","2007-03-06","https://i.scdn.co/image/ab67616d0000b273d6bd23dea0c4d953d42575d6","1","3","360440","","false","0","spotify:user:justbruce","2015-02-13T04:26:12Z"
"spotify:track:0IEInuSJNidChMXDbCZ6Uj","Still Wasted From The Party Last Night","spotify:artist:4NlzjQkGReI7SiSeMNHbWP","Liam Lynch","spotify:album:6LGx2GBdjcJb4naTlvyPMw","Fake Songs","spotify:artist:4NlzjQkGReI7SiSeMNHbWP","Liam Lynch","2003-01-01","https://i.scdn.co/image/ab67616d0000b2737b1f8a6d8332d726cf5bfc95","1","4","118800","https://p.scdn.co/mp3-preview/bade19c80385f60d86cc35585dbcde1e56a1b2ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","spotify:user:justbruce","2015-02-13T04:27:52Z"
