"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:1RCtHLyq1xIbgGMrYRrKJ2","Under the Milky Way","spotify:artist:2ZfogSsOWP4mVfEqfpLXCt","The Church","spotify:album:3gz1CZk5wFg2inBuUWDa8x","Starfish","spotify:artist:2ZfogSsOWP4mVfEqfpLXCt","The Church","1988-02-16","https://i.scdn.co/image/ab67616d0000b2734b75b4c598bbf7c852d3b3fe","1","2","297600","https://p.scdn.co/mp3-preview/c67199a820456dffacb2c8911cb51f054dcaab39?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","spotify:user:1215980291","2013-11-29T06:17:31Z"
"spotify:track:19X6oiUHw9C4FK2O2QmZIR","Strange Kind of Love","spotify:artist:7zeHJIIfNStVfxlbT72UwY","Peter Murphy","spotify:album:0F1Zb2Z9xJum4mPMSD8Epc","Wild Birds","spotify:artist:7zeHJIIfNStVfxlbT72UwY","Peter Murphy","2000-03-20","https://i.scdn.co/image/ab67616d0000b273ca0b5b0e0cd01821421afda8","1","8","227893","","false","0","spotify:user:1215980291","2013-11-29T06:18:27Z"
"spotify:track:5xVlhz9IXFsj64d0JzwGe1","Garlands","spotify:artist:5Wabl1lPdNOeIn0SQ5A1mp","Cocteau Twins","spotify:album:1hOKdXqKBxmUPZWBGgTtnU","Garlands","spotify:artist:5Wabl1lPdNOeIn0SQ5A1mp","Cocteau Twins","1982-09-01","https://i.scdn.co/image/ab67616d0000b273b7e27afbff974fbc9db3feca","1","7","272093","","false","0","spotify:user:1215980291","2013-11-29T06:20:11Z"
"spotify:track:1bY2THKdMAu0YQ2YTfPQTz","Twenty Four Hours - 2007 Remaster","spotify:artist:432R46LaYsJZV2Gmc4jUV5","Joy Division","spotify:album:4kT3ewGWBRAOlocyVp03bm","Closer","spotify:artist:432R46LaYsJZV2Gmc4jUV5","Joy Division","1980","https://i.scdn.co/image/ab67616d0000b273e757df971b9ca423735ff3e9","1","7","268013","","false","0","spotify:user:1215980291","2013-11-29T06:21:03Z"
"spotify:track:4TRUPdmuf3vmdgpZ1UPO3i","Junkyard","spotify:artist:5I2hMUcztc6QbzkyLskdt4","The Birthday Party","spotify:album:6Hxw6DRu9QaoeR4GmujyJh","Junkyard","spotify:artist:5I2hMUcztc6QbzkyLskdt4","The Birthday Party","1982","https://i.scdn.co/image/ab67616d0000b273ac1091a1f7c87d4b887cb213","1","11","349373","","false","0","spotify:user:1215980291","2013-11-29T06:30:57Z"
"spotify:track:2Jc9PCAEelm5tvKhuJBAtK","Garden Of Delight (Hereafter)","spotify:artist:4SAdMucvHyws4QTeAUsPtE","The Mission","spotify:album:4kBti1HGfkIg1Q9XWeTtHV","Gods Own Medicine","spotify:artist:4SAdMucvHyws4QTeAUsPtE","The Mission","1986-01-01","https://i.scdn.co/image/ab67616d0000b2739e46ba7918f676374b4b329f","1","3","224693","https://p.scdn.co/mp3-preview/97d9d1338c352b5cf179161b25c142877cfc4303?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","spotify:user:1215980291","2013-11-29T06:32:08Z"
"spotify:track:2zaJnb2hxalTRuhZKSwkeI","Amphetamine Logic (Remastered)","spotify:artist:4HxBVyHaUa60eCSsJWxwWR","Sisters of Mercy","spotify:album:6vUYa9RUUkdMNOCNipcCiu","First And Last And Always (Remastered & Expanded; Deluxe Version)","spotify:artist:4HxBVyHaUa60eCSsJWxwWR","Sisters of Mercy","1985","https://i.scdn.co/image/ab67616d0000b273adb485bdaa6bb29d1e8f847d","1","9","294746","","false","0","spotify:user:1215980291","2013-11-29T06:33:04Z"
"spotify:track:4JuUlgHyKJVt8VBjyeWyQZ","Gloomy Sunday","spotify:artist:6mEohczxsctzkEIU0WAeWD","Christian Death","spotify:album:1NsOBccimCjXNdSDJcVCxR","Tales Of Innocence, A Continued Anthology…","spotify:artist:6mEohczxsctzkEIU0WAeWD","Christian Death","1994","https://i.scdn.co/image/ab67616d0000b273e277b7478b82788c7d5af428","1","13","194002","https://p.scdn.co/mp3-preview/d49c1e87919a2307dd3d7359918921a8323bff07?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","spotify:user:1215980291","2013-11-29T06:35:44Z"
"spotify:track:4uEH92mJfe5uGQZoYnaDoq","Shout and Scream","spotify:artist:3tiiwyBskzJAqYXZev7OjF","Sex Gang Children","spotify:album:32MZO1SzEfPg1Z9p33N7LT","Empyre & Fall","spotify:artist:3tiiwyBskzJAqYXZev7OjF","Sex Gang Children","2001","https://i.scdn.co/image/ab67616d0000b273037ed487c59a4a6c09ee04e4","1","3","209426","","false","0","spotify:user:1215980291","2013-11-29T06:38:06Z"
"spotify:track:3X23IozYPjL4XnpOsmTkEb","Go Insane - Live 1997; 2002 Remaster","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","spotify:album:600CiKJo7zfaBJKnkThbyD","The Very Best Of Fleetwood Mac","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","2002-10-12","https://i.scdn.co/image/ab67616d0000b2737d26138bad83453cdf7d13c3","2","8","260666","https://p.scdn.co/mp3-preview/e818a02300d18f73eee0ccfd24dfb1500c83896b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","spotify:user:1215980291","2013-11-29T19:18:59Z"
"spotify:track:3QbsEOeIawaECE4mjK32Iy","We Will Fall - 2005 Remaster","spotify:artist:4BFMTELQyWJU1SwqcXMBm3","The Stooges","spotify:album:5n9MNlvwkaVv6Q2ja52pE0","The Stooges (Deluxe Edition)","spotify:artist:4BFMTELQyWJU1SwqcXMBm3","The Stooges","2005-11-08","https://i.scdn.co/image/ab67616d0000b273176781b3ea724c2f2193c365","1","3","615866","https://p.scdn.co/mp3-preview/db02a57c2da3c113c13809d9b9d864fee43ed208?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:1215980291","2013-12-24T23:10:42Z"
"spotify:track:5A6mViUuRSYI1P0xK7DMBe","Strictly Confidential","spotify:artist:3fhOTtm0LBJ3Ojn4hIljLo","Roxy Music","spotify:album:6gKMWnGptVs6yT2MgCxw29","For Your Pleasure","spotify:artist:3fhOTtm0LBJ3Ojn4hIljLo","Roxy Music","1973-03-01","https://i.scdn.co/image/ab67616d0000b273707a76900ebe2c7f5fad3615","1","3","228440","https://p.scdn.co/mp3-preview/830fc13e1778018323a7d6bf298352ea34485a91?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","spotify:user:1215980291","2013-12-24T23:14:07Z"
"spotify:track:7pRQvaZy1qrZC2d09jGJAD","Butterflies","spotify:artist:49DW3KvkyjHO35mK1JnSyS","The Cult","spotify:album:1YgcLQMA09xHvR8c1pT3AV","Dreamtime","spotify:artist:49DW3KvkyjHO35mK1JnSyS","The Cult","1984","https://i.scdn.co/image/ab67616d0000b273b4c20350fc0ef95ce7695cbe","1","4","180200","","false","0","spotify:user:1215980291","2013-12-26T03:59:42Z"
"spotify:track:1MaHHonN9MEjDLkYAdS3gh","How It Feels To Be Something On","spotify:artist:2lZkXWxkZsZzBocxMjN1or","Sunny Day Real Estate","spotify:album:3q4JL92gEyjHojgSrkYwWR","How It Feels To Be Something On","spotify:artist:2lZkXWxkZsZzBocxMjN1or","Sunny Day Real Estate","1998-09-08","https://i.scdn.co/image/ab67616d0000b27375e001592c1ae63052ff7071","1","6","237400","","false","0","spotify:user:1215980291","2013-12-26T04:15:43Z"
"spotify:track:4JXGKTSBLi1wbLMX7MFa6P","Never Had No One Ever - 2011 Remaster","spotify:artist:3yY2gUcIsjMr8hjo51PoJ8","The Smiths","spotify:album:30g571JKoxs8AnsgAViV2J","Complete","spotify:artist:3yY2gUcIsjMr8hjo51PoJ8","The Smiths","2011-09-26","https://i.scdn.co/image/ab67616d0000b273100a0d5e27dd8bee57cdaf9f","1","24","218373","https://p.scdn.co/mp3-preview/710456c198c81fbc4bb98a4985919146620f448e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","spotify:user:1215980291","2013-12-26T05:52:22Z"
"spotify:track:0wE41SXzIJrhpwZ27s7avN","Killing Time","spotify:artist:49toRK8uaQwAO8ntEAJ1vx","The Creatures","spotify:album:6Ot1EwcfCfcHENjUCbbnvq","Boomerang","spotify:artist:49toRK8uaQwAO8ntEAJ1vx","The Creatures","1989-01-01","https://i.scdn.co/image/ab67616d0000b27389e89d4137e4fd49a066d28d","1","5","206600","https://p.scdn.co/mp3-preview/29849b25ccacb483f2ca910e5deb9d70b08a98fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","spotify:user:1215980291","2014-01-02T03:36:18Z"
"spotify:track:6gEebJ3srqa0VeTT8x5YQB","Signed D.C. - Mono","spotify:artist:3Q6OOkfssqoMSTtl11J5Uk","Love","spotify:album:54hAkpAVkkokQBiI6AAZru","The Best Of: Love","spotify:artist:3Q6OOkfssqoMSTtl11J5Uk","Love","2003-03-10","https://i.scdn.co/image/ab67616d0000b2735994e96584e9f153bf916274","1","6","165560","https://p.scdn.co/mp3-preview/0589871713a30360fe1ba9e1499499a713616be6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","spotify:user:1215980291","2014-04-02T17:41:01Z"
"spotify:track:4pFnV6aV1bnEDqPDGBlrNp","Hurt","spotify:artist:0X380XXQSNBYuleKzav5UO","Nine Inch Nails","spotify:album:3i13RcPnJ0AkHEamweLGhq","The Downward Spiral","spotify:artist:0X380XXQSNBYuleKzav5UO","Nine Inch Nails","1994-03-08","https://i.scdn.co/image/ab67616d0000b2737af91211211f1aab89014dbb","1","14","373333","","false","0","spotify:user:1215980291","2014-09-14T06:50:31Z"
"spotify:track:4EJMcb2uszweuVknubh7GV","The Weeping Song","spotify:artist:4UXJsSlnKd7ltsrHebV79Q","Nick Cave & The Bad Seeds","spotify:album:6SkHG0iUVIsQ5mkuGb2z6y","The Good Son (Remastered)","spotify:artist:4UXJsSlnKd7ltsrHebV79Q","Nick Cave & The Bad Seeds","1990-04-17","https://i.scdn.co/image/ab67616d0000b273ad087eb1bf18b9496333fd73","1","4","265146","","false","0","spotify:user:1215980291","2014-09-14T06:51:48Z"
"spotify:track:2uhcKBgYu0I4LPNhjqZ6YR","Hollow Hills","spotify:artist:5N5tQ9Dx1h8Od7aRmGj7Fi","Bauhaus","spotify:album:6IwGxrod9AL4TuYiVDo91O","Mask","spotify:artist:5N5tQ9Dx1h8Od7aRmGj7Fi","Bauhaus","1981","https://i.scdn.co/image/ab67616d0000b273ab338fcead9a2d4bb0a74ae4","1","5","287800","","false","0","spotify:user:1215980291","2014-09-14T06:57:21Z"
