"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:4LwU4Vp6od3Sb08CsP99GC","The Next Episode","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7, spotify:artist:7hJcb9fa4alzcOq3EaNPoG","Dr. Dre, Snoop Dogg","spotify:album:7q2B4M5EiBkqrlsNW8lB7N","2001","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7","Dr. Dre","1999-11-16","https://i.scdn.co/image/ab67616d0000b2739b19c107109de740bad72df5","1","11","161506","https://p.scdn.co/mp3-preview/d6c438d66a1ed4d843aa3d3558acb9f77bc90360?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-12-20T05:37:51Z"
"spotify:track:0Puj4YlTm6xNzDDADXHMI9","Sabotage","spotify:artist:03r4iKL2g2442PT9n2UKsx","Beastie Boys","spotify:album:6lfjbwFGzQ6aSNP1N3JlT8","Ill Communication","spotify:artist:03r4iKL2g2442PT9n2UKsx","Beastie Boys","1994-05-23","https://i.scdn.co/image/ab67616d0000b273436a305db8bd85b820da3e5a","1","6","178440","https://p.scdn.co/mp3-preview/aa8940464fee4e7f40204618fceb0760f937d1d3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-12-29T00:50:59Z"
"spotify:track:1zBFEYEwHKCahttaE2mhg7","Down","spotify:artist:41Q0HrwWBtuUkJc7C1Rp6K","311","spotify:album:79OdfwXoOc7y63ONQ0X2cN","311 (Deluxe Version)","spotify:artist:41Q0HrwWBtuUkJc7C1Rp6K","311","1995-07-11","https://i.scdn.co/image/ab67616d0000b273fbe50cfd714d547516c8e6c4","1","1","172053","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-12-20T05:37:58Z"
"spotify:track:2c5Isyd07hWsl7AQia2Dig","Fast Lane","spotify:artist:77IURH5NC56Jn09QHi76is","Bad Meets Evil","spotify:album:5abCMGtyHwpOr9cEbwfP1P","Hell: The Sequel (Deluxe)","spotify:artist:77IURH5NC56Jn09QHi76is","Bad Meets Evil","2011-01-01","https://i.scdn.co/image/ab67616d0000b27359a1132f3cab22f80b2d2777","1","2","249560","https://p.scdn.co/mp3-preview/65534ec20092bc8682b25a60b5581c50056547d8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","71","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-12-20T05:38:03Z"
"spotify:track:0sN55XoXq7dOxP62PzMqFN","Rollin' (Air Raid Vehicle)","spotify:artist:165ZgPlLkK7bf5bDoFc6Sb","Limp Bizkit","spotify:album:7McxSOyMEbKhHlCqBIaQ6w","Chocolate Starfish And The Hot Dog Flavored Water (Explicit Version)","spotify:artist:165ZgPlLkK7bf5bDoFc6Sb","Limp Bizkit","2000-10-13","https://i.scdn.co/image/ab67616d0000b2736fc5ffbe202be1e864d47932","1","6","213760","","true","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-12-20T05:39:20Z"
"spotify:track:0OflUACbaHPF9e43OAvzpM","Blind Bleeding the Blind","spotify:artist:5lhaM01nwvsMZpmPY2HVER","Carcass","spotify:album:4tXxL1i7SoDNngQai70wJ1","Heartwork (Special Edition)","spotify:artist:5lhaM01nwvsMZpmPY2HVER","Carcass","1993","https://i.scdn.co/image/ab67616d0000b273a2808aa83c263cb253af45af","1","8","297106","","false","14","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-12-20T05:38:11Z"
"spotify:track:6b6uLZsoGhObYexIxnRbIb","Hangar 18 - Remastered 2004","spotify:artist:1Yox196W7bzVNZI7RBaPnf","Megadeth","spotify:album:0qaLL09EtF1hiUis7PRvaJ","Rust In Peace","spotify:artist:1Yox196W7bzVNZI7RBaPnf","Megadeth","1990-10-04","https://i.scdn.co/image/ab67616d0000b273be9fa5a89479b6af481938a0","1","2","311200","https://p.scdn.co/mp3-preview/5d599565f4b1a11a0ee8be4d74ae18f29262ed43?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-12-20T05:40:03Z"
"spotify:track:3gY25vepRvvspuoAfxCyRO","Soil","spotify:artist:5eAWCfyUhZtHHtBdNk56l1","System Of A Down","spotify:album:3sSfjX4fhZonjyZ10x0l0f","System Of A Down","spotify:artist:5eAWCfyUhZtHHtBdNk56l1","System Of A Down","1998","https://i.scdn.co/image/ab67616d0000b2732dc63e977bd5101072adcef6","1","7","205800","https://p.scdn.co/mp3-preview/90fbe46a35850be08870e4d969866f48cd1e6ff5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-12-20T05:40:20Z"
"spotify:track:5Cs6AftcanvD6Ib7YJ1otT","Beautiful Mourning","spotify:artist:0lVlNsuGaOr9vMHCZIAKMt","Machine Head","spotify:album:5sZi94xs9Q1aUpFVLx9RLI","The Blackening","spotify:artist:0lVlNsuGaOr9vMHCZIAKMt","Machine Head","2007","https://i.scdn.co/image/ab67616d0000b273f5d43f3706b43f6f318c9c64","1","2","286426","https://p.scdn.co/mp3-preview/4db5772e5888d9900aabaa69605c7c3ae2cc1924?cid=9950ac751e34487dbbe027c4fd7f8e99","true","38","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-12-20T05:38:17Z"
"spotify:track:4kQBHtVXwDubDqBHaphEWa","Tired Climb","spotify:artist:7mO0JGOATH8fVHvgCdZsXh","Kylesa","spotify:album:2NNavvaS7LcOxryzfxSkgw","Spiral Shadow","spotify:artist:7mO0JGOATH8fVHvgCdZsXh","Kylesa","2010","https://i.scdn.co/image/ab67616d0000b2734436bb6c87320b8d7e4de237","1","1","200506","https://p.scdn.co/mp3-preview/a427a1e745bb24c31e84b28a0ef844fa00baa240?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-12-30T07:23:38Z"
