"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:7FKajTJ0JApmPnRiV6fc0d","Night Witches","spotify:artist:3o2dn2O0FCVsWDFSh8qxgG","Sabaton","spotify:album:1POFRJK8VtcTWxY8m8knIL","Heroes","spotify:artist:3o2dn2O0FCVsWDFSh8qxgG","Sabaton","2014-05-12","https://i.scdn.co/image/ab67616d0000b273fd97ced24c655cf865b65bf2","1","1","181333","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-08-19T03:08:35Z"
"spotify:track:5u3l2TONYacJgmRPQVaF9y","Twilight Of The Thunder God","spotify:artist:3pulcT2wt7FEG10lQlqDJL","Amon Amarth","spotify:album:3j0GCUTDz53x9Mzl8L1Fwz","Twilight Of The Thunder God","spotify:artist:3pulcT2wt7FEG10lQlqDJL","Amon Amarth","2008-09-30","https://i.scdn.co/image/ab67616d0000b2739203fd1f5c23f0ad92ce63fa","1","1","248746","https://p.scdn.co/mp3-preview/9e7ec9ec1ff9939bcc4bee396b286625c1193acf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-08-19T03:07:57Z"
"spotify:track:1HIltntwioJoDMsHBmH0Bl","Deceiver of the Gods","spotify:artist:3pulcT2wt7FEG10lQlqDJL","Amon Amarth","spotify:album:3UgW8SaWQ1r1hCIJRlQEYV","Deceiver of the Gods","spotify:artist:3pulcT2wt7FEG10lQlqDJL","Amon Amarth","2013-07-30","https://i.scdn.co/image/ab67616d0000b2731549dcf0d4151486f71eae4d","1","1","259173","https://p.scdn.co/mp3-preview/7b04a0fcdc3707fd8d11f0e9b75fa2e3fdda5f48?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-08-19T03:07:51Z"
"spotify:track:4onbs2kp8T8Mvs7L0GPeTJ","Serpents Unleashed","spotify:artist:213mmq3zkNWx7CtfzftTC5","Skeletonwitch","spotify:album:2JOIi9CHxbQPQPHJNXDQBi","Serpents Unleashed","spotify:artist:213mmq3zkNWx7CtfzftTC5","Skeletonwitch","2013-10-29","https://i.scdn.co/image/ab67616d0000b273856eb07b7a90ecb8296a8634","1","1","131936","https://p.scdn.co/mp3-preview/4c1a974e01993114674e724ba2a70304e6d87037?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-08-19T03:08:18Z"
"spotify:track:5PIMA99MIh2ixNf4K18cCH","As Loke Falls","spotify:artist:3pulcT2wt7FEG10lQlqDJL","Amon Amarth","spotify:album:3UgW8SaWQ1r1hCIJRlQEYV","Deceiver of the Gods","spotify:artist:3pulcT2wt7FEG10lQlqDJL","Amon Amarth","2013-07-30","https://i.scdn.co/image/ab67616d0000b2731549dcf0d4151486f71eae4d","1","2","278760","https://p.scdn.co/mp3-preview/007e05dba18432da55812261ff060291bde0a292?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-08-19T03:07:51Z"
"spotify:track:7zmgGJrQoOOSrkEoJDVeR2","Father of the Wolf","spotify:artist:3pulcT2wt7FEG10lQlqDJL","Amon Amarth","spotify:album:3UgW8SaWQ1r1hCIJRlQEYV","Deceiver of the Gods","spotify:artist:3pulcT2wt7FEG10lQlqDJL","Amon Amarth","2013-07-30","https://i.scdn.co/image/ab67616d0000b2731549dcf0d4151486f71eae4d","1","3","259680","https://p.scdn.co/mp3-preview/65992ddb566f5b74aaeb179b0d16df19ccdf315c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-08-19T03:07:51Z"
"spotify:track:0lHS2b7jg8eRsvK1Ed3fVq","Beneath Dead Leaves","spotify:artist:213mmq3zkNWx7CtfzftTC5","Skeletonwitch","spotify:album:2JOIi9CHxbQPQPHJNXDQBi","Serpents Unleashed","spotify:artist:213mmq3zkNWx7CtfzftTC5","Skeletonwitch","2013-10-29","https://i.scdn.co/image/ab67616d0000b273856eb07b7a90ecb8296a8634","1","2","187050","https://p.scdn.co/mp3-preview/827b42588885a1dad18e912d23fe856371d97b38?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-08-19T03:08:18Z"
"spotify:track:5mZNIQZ0bSQLNGP79bnaHb","I Am of Death (Hell Has Arrived)","spotify:artist:213mmq3zkNWx7CtfzftTC5","Skeletonwitch","spotify:album:2JOIi9CHxbQPQPHJNXDQBi","Serpents Unleashed","spotify:artist:213mmq3zkNWx7CtfzftTC5","Skeletonwitch","2013-10-29","https://i.scdn.co/image/ab67616d0000b273856eb07b7a90ecb8296a8634","1","3","167470","https://p.scdn.co/mp3-preview/4e79ca41ab0cd3640b4ac395b76600e0b6d9801e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-08-19T03:08:18Z"
"spotify:track:64MbNlT0RbMyNXohVsZSow","Shape Shifter","spotify:artist:3pulcT2wt7FEG10lQlqDJL","Amon Amarth","spotify:album:3UgW8SaWQ1r1hCIJRlQEYV","Deceiver of the Gods","spotify:artist:3pulcT2wt7FEG10lQlqDJL","Amon Amarth","2013-07-30","https://i.scdn.co/image/ab67616d0000b2731549dcf0d4151486f71eae4d","1","4","242506","https://p.scdn.co/mp3-preview/e3b34e9e43260a12610adaa17b521b5635baafee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-08-19T03:07:51Z"
"spotify:track:0Oefudv1q0nSTg1CdPO8Zy","Under Siege","spotify:artist:3pulcT2wt7FEG10lQlqDJL","Amon Amarth","spotify:album:3UgW8SaWQ1r1hCIJRlQEYV","Deceiver of the Gods","spotify:artist:3pulcT2wt7FEG10lQlqDJL","Amon Amarth","2013-07-30","https://i.scdn.co/image/ab67616d0000b2731549dcf0d4151486f71eae4d","1","5","377586","https://p.scdn.co/mp3-preview/676a80a8bb1ea7eccf5b0f826f9f2662e63f2f26?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-08-19T03:07:51Z"
