"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:2UcpjCU2cpRx7DurSQb7U1","Sugar Coated Sour","spotify:artist:7IGcjaMGAtsvKBLQX26W4i","The Dillinger Escape Plan","spotify:album:0lUmhvC9JtPpU8LEYHVdyS","Calculating Infinity","spotify:artist:7IGcjaMGAtsvKBLQX26W4i","The Dillinger Escape Plan","1999-09-28","https://i.scdn.co/image/ab67616d0000b2734dceb298c234a3e42fc72377","1","1","144013","https://p.scdn.co/mp3-preview/d38b2415e398c82f5a38d259bc6e1f9d044340d0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","29","spotify:user:ar1ydfs9snzrd2bl87q8f0x3z","2018-03-11T19:05:54Z"
"spotify:track:3zlaF6d64vPWScaR0hSaqB","43% Burnt","spotify:artist:7IGcjaMGAtsvKBLQX26W4i","The Dillinger Escape Plan","spotify:album:0lUmhvC9JtPpU8LEYHVdyS","Calculating Infinity","spotify:artist:7IGcjaMGAtsvKBLQX26W4i","The Dillinger Escape Plan","1999-09-28","https://i.scdn.co/image/ab67616d0000b2734dceb298c234a3e42fc72377","1","2","271306","https://p.scdn.co/mp3-preview/d3915b9fa6239ee9bf649f8f4a3919aa2cb4fd2f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","spotify:user:ar1ydfs9snzrd2bl87q8f0x3z","2018-03-11T19:06:07Z"
"spotify:track:1Tq8OFKWccjquHdBqmCub6","Destro's Secret","spotify:artist:7IGcjaMGAtsvKBLQX26W4i","The Dillinger Escape Plan","spotify:album:0lUmhvC9JtPpU8LEYHVdyS","Calculating Infinity","spotify:artist:7IGcjaMGAtsvKBLQX26W4i","The Dillinger Escape Plan","1999-09-28","https://i.scdn.co/image/ab67616d0000b2734dceb298c234a3e42fc72377","1","5","116133","https://p.scdn.co/mp3-preview/2d6c7c6f7286d12aaa6a2a45f9a6cfbe6e5c3e4c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","spotify:user:ar1ydfs9snzrd2bl87q8f0x3z","2018-03-11T19:06:13Z"
"spotify:track:5TaqJBVJBIv6plUfAdNl9D","The Running Board","spotify:artist:7IGcjaMGAtsvKBLQX26W4i","The Dillinger Escape Plan","spotify:album:0lUmhvC9JtPpU8LEYHVdyS","Calculating Infinity","spotify:artist:7IGcjaMGAtsvKBLQX26W4i","The Dillinger Escape Plan","1999-09-28","https://i.scdn.co/image/ab67616d0000b2734dceb298c234a3e42fc72377","1","6","201920","https://p.scdn.co/mp3-preview/426700e89c1ca18ccfc7a1a58fcfed0dfa840b26?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","spotify:user:ar1ydfs9snzrd2bl87q8f0x3z","2018-03-11T19:06:20Z"
"spotify:track:2ronNzFbdPNVygv4cIr3vO","Van Damsel","spotify:artist:7IGcjaMGAtsvKBLQX26W4i","The Dillinger Escape Plan","spotify:album:6WcZTpAxpMYHAunYfI24X7","Miss Machine","spotify:artist:7IGcjaMGAtsvKBLQX26W4i","The Dillinger Escape Plan","2004-07-20","https://i.scdn.co/image/ab67616d0000b2734688955962b5e267448efb95","1","4","179426","https://p.scdn.co/mp3-preview/bf163750067c9c2a04946a2bbb8cce00420c665f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","spotify:user:ar1ydfs9snzrd2bl87q8f0x3z","2018-03-11T19:06:33Z"
"spotify:track:3d6zB71fv6NnzaoCJZdzpj","When Good Dogs Do Bad Things","spotify:artist:7IGcjaMGAtsvKBLQX26W4i","The Dillinger Escape Plan","spotify:album:5AY72J4ZHzlIqOYlyJLWuG","Irony Is A Dead Scene","spotify:artist:7IGcjaMGAtsvKBLQX26W4i","The Dillinger Escape Plan","2002-08-27","https://i.scdn.co/image/ab67616d0000b273692cf07e3f7ec21a68277561","1","3","360800","https://p.scdn.co/mp3-preview/b620d4207f73e2da7588539ca9c29e73c540fb7c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","spotify:user:ar1ydfs9snzrd2bl87q8f0x3z","2018-03-11T19:08:05Z"
"spotify:track:239K4e5ltfxI4tCKCDfsoZ","Empty Shell","spotify:artist:25hi7JDrQxoz0vyYym0krX","Into The Moat","spotify:album:6Jmsx2fpecpGeBexBtFFWs","The Design","spotify:artist:25hi7JDrQxoz0vyYym0krX","Into The Moat","2005","https://i.scdn.co/image/ab67616d0000b27306fa107a2e9404f08e3f0754","1","2","220293","https://p.scdn.co/mp3-preview/6d785a8c255a912ca918d1e40db9ac36025fc8af?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:ar1ydfs9snzrd2bl87q8f0x3z","2018-03-11T19:09:07Z"
"spotify:track:2NoiRFoAgoP2GkTErvtIv9","Guardian","spotify:artist:25hi7JDrQxoz0vyYym0krX","Into The Moat","spotify:album:6Jmsx2fpecpGeBexBtFFWs","The Design","spotify:artist:25hi7JDrQxoz0vyYym0krX","Into The Moat","2005","https://i.scdn.co/image/ab67616d0000b27306fa107a2e9404f08e3f0754","1","4","181213","https://p.scdn.co/mp3-preview/87317c65597e1b95517cde0b6a31a0fbdc600d0a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","spotify:user:ar1ydfs9snzrd2bl87q8f0x3z","2018-03-11T19:09:16Z"
"spotify:track:2THDyOsL6sCPy7PUBmcPou","You Suck At Life... And I Don't Mean the Board Game","spotify:artist:48AMWesPq6cBYgoZOu9ciQ","Ed Gein","spotify:album:1M9a8JkPQ5SA96rMF7kCNh","It's A Shame...","spotify:artist:48AMWesPq6cBYgoZOu9ciQ","Ed Gein","2003","https://i.scdn.co/image/ab67616d0000b273c84cfb5939dccf4ff230c5ee","1","1","158840","https://p.scdn.co/mp3-preview/1a263449c24c15d83423aba2ddba78e088a49491?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","spotify:user:ar1ydfs9snzrd2bl87q8f0x3z","2018-03-11T19:09:56Z"
"spotify:track:7BHJqqmHSx8ggenLastQBM","The Marlboro Man Is a Douchebag","spotify:artist:48AMWesPq6cBYgoZOu9ciQ","Ed Gein","spotify:album:1M9a8JkPQ5SA96rMF7kCNh","It's A Shame...","spotify:artist:48AMWesPq6cBYgoZOu9ciQ","Ed Gein","2003","https://i.scdn.co/image/ab67616d0000b273c84cfb5939dccf4ff230c5ee","1","2","109960","https://p.scdn.co/mp3-preview/519dc4756897f841ced6acf1b3c1187cc199b375?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","spotify:user:ar1ydfs9snzrd2bl87q8f0x3z","2018-03-11T19:10:06Z"
