"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:1v3Hh6pN38de4fHXA9d2ln","Hallogallo","spotify:artist:2CqEOngQOOMstJupNn6Hmf","NEU!","spotify:album:5mSfp2tWNqeZPcZ77X86wr","NEU!","spotify:artist:2CqEOngQOOMstJupNn6Hmf","NEU!","1972","https://i.scdn.co/image/ab67616d0000b2737c5417090887509177d63fbd","5","1","607426","","false","0","spotify:user:gomeztheband","2015-10-15T22:35:30Z"
"spotify:track:6HS5oZEW2HKGENfAU5j2G8","Rollin' And Tumblin' - Pt. 1","spotify:artist:4y6J8jwRAwO4dssiSmN91R","Muddy Waters","spotify:album:6aVniHG5PODQcIfgb9qvYL","The Definitive Collection","spotify:artist:4y6J8jwRAwO4dssiSmN91R","Muddy Waters","2006-01-01","https://i.scdn.co/image/ab67616d0000b2733c88a7dc5ff1f998ac398628","1","3","177959","","false","0","spotify:user:gomeztheband","2015-10-15T22:37:15Z"
"spotify:track:1FcfzBDvcVtsyhSEEcSYqq","Inner Meet Me","spotify:artist:2LMR8u7DOMF0FBseDpTsRa","The Beta Band","spotify:album:5GBPnIYc6qMXwp6n1cW5TT","The Three EP's","spotify:artist:2LMR8u7DOMF0FBseDpTsRa","The Beta Band","1998-09-28","https://i.scdn.co/image/ab67616d0000b273c462960b2c08c8eb06face09","1","5","380026","","false","0","spotify:user:gomeztheband","2015-10-15T22:47:59Z"
"spotify:track:4MUjdrWSsyQgJnK8KeumgW","I Think I'm In Love","spotify:artist:6DKmuXxXASTF6xaJwcTfjv","Spiritualized","spotify:album:4GMgNPA4fMv3U0QQsdRLJk","Ladies & Gentlemen We Are Floating In Space","spotify:artist:6DKmuXxXASTF6xaJwcTfjv","Spiritualized","1997-06-16","https://i.scdn.co/image/ab67616d0000b273add6b1342f4b75e4ae11f62b","1","3","490066","","false","0","spotify:user:gomeztheband","2015-10-15T23:44:24Z"
"spotify:track:59YgzH5x6Do6byUMwMobkv","You Send Me","spotify:artist:60df5JBRRPcnSpsIMxxwQm","Otis Redding","spotify:album:2BFOk5b8jjm2xmsbx7qXq3","Pain in My Heart","spotify:artist:60df5JBRRPcnSpsIMxxwQm","Otis Redding","1964","https://i.scdn.co/image/ab67616d0000b273cd404b5ae961b29d83f17c1f","1","5","195333","https://p.scdn.co/mp3-preview/5b6ee4649429731c811956ecf3e0e2ee5b67244c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","spotify:user:gomeztheband","2015-10-16T12:31:47Z"
"spotify:track:2WVz9Mtp3E8HCblGiu3nCv","Use Me","spotify:artist:1ThoqLcyIYvZn7iWbj8fsj","Bill Withers","spotify:album:0XmgSYx9bj4sqpcXVgKs2C","Lean on Me: The Best of Bill Withers","spotify:artist:1ThoqLcyIYvZn7iWbj8fsj","Bill Withers","1994-08-09","https://i.scdn.co/image/ab67616d0000b273f8560af696925c50080dcc35","1","4","228506","https://p.scdn.co/mp3-preview/fe47b1b1a4b53e62136748f113654c7fc667f902?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","spotify:user:gomeztheband","2015-10-16T12:32:09Z"
"spotify:track:2XTtuCWTv4sdB60HMKp0El","Cupid","spotify:artist:6hnWRPzGGKiapVX1UCdEAC","Sam Cooke","spotify:album:37VtTUdV22xfv7h0g3MLw2","Greatest Hits","spotify:artist:6hnWRPzGGKiapVX1UCdEAC","Sam Cooke","1998","https://i.scdn.co/image/ab67616d0000b273ea27122b8095cdfae10e49ff","1","12","155200","","false","0","spotify:user:gomeztheband","2015-10-16T12:34:11Z"
"spotify:track:3AhXZa8sUQht0UEdBJgpGc","Like a Rolling Stone","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","spotify:album:6YabPKtZAjxwyWbuO9p4ZD","Highway 61 Revisited","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","1965-08-30","https://i.scdn.co/image/ab67616d0000b273540a241e3001ddc276b9ab93","1","1","369600","https://p.scdn.co/mp3-preview/0841431dd0677fd082898b3a2f2d9086690adb56?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","spotify:user:gomeztheband","2015-10-16T12:36:23Z"
"spotify:track:7aDlPdBOxbQpNBQ2VFrTT4","Plasticities","spotify:artist:4uSftVc3FPWe6RJuMZNEe9","Andrew Bird","spotify:album:5GgfTAukD5GudG9CzqWNmC","Armchair Apocrypha","spotify:artist:4uSftVc3FPWe6RJuMZNEe9","Andrew Bird","2007-03-20","https://i.scdn.co/image/ab67616d0000b273fdc976b96767a8b7150b5fbc","1","3","267733","","false","0","spotify:user:gomeztheband","2015-10-16T12:48:34Z"
"spotify:track:29e5VQOLJynLGOUU69MgIM","I Was Playing Drums","spotify:artist:3DL71JYSG6VREkmLSzfWhU","Efterklang","spotify:album:5rHl0fZhid0XgWWwS9amnO","Magic Chairs","spotify:artist:3DL71JYSG6VREkmLSzfWhU","Efterklang","2010-02-22","https://i.scdn.co/image/ab67616d0000b27319da19374f5f9d4437c17853","1","3","313653","","false","0","spotify:user:gomeztheband","2015-10-16T12:50:51Z"
"spotify:track:3iF1dglV6BinTBCXWKRvHx","There, There","spotify:artist:4Z8W4fKeB5YxbusRsdQVPb","Radiohead","spotify:album:5GcgkRjhWDxrOTDk0TJQK8","Hail to the Thief (Collector's Edition)","spotify:artist:4Z8W4fKeB5YxbusRsdQVPb","Radiohead","2003-06-09","https://i.scdn.co/image/ab67616d0000b27368c90af6f86c0f71bb118d1c","1","9","323600","","false","0","spotify:user:gomeztheband","2015-10-16T12:52:36Z"
"spotify:track:3FzKPS0oVknVlCW3PhxIHl","Debaser","spotify:artist:6zvul52xwTWzilBZl6BUbT","Pixies","spotify:album:6ymZBbRSmzAvoSGmwAFoxm","Doolittle","spotify:artist:6zvul52xwTWzilBZl6BUbT","Pixies","1989-04-17","https://i.scdn.co/image/ab67616d0000b273d27159df96ec159cc7d70080","1","1","173173","","false","5","spotify:user:gomeztheband","2015-10-16T12:53:19Z"
"spotify:track:6ISgf39hqL5wImQpRrLcCr","While You Wait For The Others","spotify:artist:2Jv5eshHtLycR6R8KQCdc4","Grizzly Bear","spotify:album:6FIFqclBriPCb0SjWDaHIk","Veckatimest","spotify:artist:2Jv5eshHtLycR6R8KQCdc4","Grizzly Bear","2009-05-24","https://i.scdn.co/image/ab67616d0000b273f5819f138439b3ac881a2a6b","1","10","269706","https://p.scdn.co/mp3-preview/6edc11b8a03db0016419eed1443d396c730b96ef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","spotify:user:gomeztheband","2015-10-16T12:54:30Z"
"spotify:track:4DBHHcVniAuOU7NdemvWsL","Anthems for a Seventeen Year Old Girl","spotify:artist:7lOJ7WXyopaxri0dbOiZkd","Broken Social Scene","spotify:album:4Awy6Aaczv4aecYZYDSQXu","You Forgot it in People","spotify:artist:7lOJ7WXyopaxri0dbOiZkd","Broken Social Scene","2002","https://i.scdn.co/image/ab67616d0000b2736e9c007e3e08e0de37c27282","1","7","275693","","false","0","spotify:user:gomeztheband","2015-10-16T12:56:55Z"
"spotify:track:1ynemPxsPrCwUb87VmGFuq","I Want More","spotify:artist:4l8xPGtl6DHR2uvunqrl8r","CAN","spotify:album:6pcp2R35M3b1lscjpmCxUl","Flow Motion (Remastered)","spotify:artist:4l8xPGtl6DHR2uvunqrl8r","CAN","1976","https://i.scdn.co/image/ab67616d0000b273737402015c7b9268fe8680f2","1","1","210533","https://p.scdn.co/mp3-preview/8faab27a6ea0a5977a99e22e8d0a5d950542dcc9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","spotify:user:gomeztheband","2015-10-28T21:17:54Z"
"spotify:track:4BRkPBUxOYffM2QXVlq7aC","Taxman - Remastered 2009","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","spotify:album:3PRoXYsngSwjEQWR5PsHWR","Revolver (Remastered)","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","1966-08-05","https://i.scdn.co/image/ab67616d0000b27328b8b9b46428896e6491e97a","1","1","158853","https://p.scdn.co/mp3-preview/0efc6984151e299a3373d88c5577bc80cfea5da1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","spotify:user:gomeztheband","2016-01-12T02:15:44Z"
"spotify:track:1wVqyP5MC3wJmOvEk9e6Ts","II B.S. - Edit","spotify:artist:1W8TbFzNS15VwsempfY12H","Charles Mingus","spotify:album:12DCd8u80PoRIvBgjQrtuH","Mingus Mingus Mingus Mingus Mingus","spotify:artist:1W8TbFzNS15VwsempfY12H","Charles Mingus","1963","https://i.scdn.co/image/ab67616d0000b273efa3981012095d9562a2ae67","1","1","288666","https://p.scdn.co/mp3-preview/e1be8d4f60544183d9e05c691a551e40b56cb6e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:gomeztheband","2019-02-02T20:42:46Z"
