"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:2OnzrJ0JDXctZ8LQYmgEbs","Imaginary Places","spotify:artist:43SXnO2N4X024u3l9MfvXD","BUSDRIVER","spotify:album:41VslczEKmSz0vAUsgQpUH","Temporary Forever","spotify:artist:43SXnO2N4X024u3l9MfvXD","BUSDRIVER","2002-09-24","https://i.scdn.co/image/ab67616d0000b273406fe1d68b84dab25e6f8aae","1","2","195000","","true","0","spotify:user:sonemic.com","2019-05-24T16:23:47Z"
"spotify:track:56TdQ6X1utQiAAAlwqHq2D","Cycles To Gehenna","spotify:artist:2fSaE6BXtQy0x7R7v9IOmZ","Aesop Rock","spotify:album:2qEWs070O7BysPeVOWJZ1a","Skelethon","spotify:artist:2fSaE6BXtQy0x7R7v9IOmZ","Aesop Rock","2012-07-10","https://i.scdn.co/image/ab67616d0000b273a02d784cb9193ea59b030288","1","3","240720","","false","0","spotify:user:sonemic.com","2019-05-24T14:07:14Z"
"spotify:track:4bwM8qzYCSCnJXrbM2NHc5","Stem","spotify:artist:5CE2IfdYZEQGIDsfiRm8SI","DJ Shadow","spotify:album:4sYfLmgzqy0enDlFDHo9Ih","Reconstructed : The Best Of DJ Shadow","spotify:artist:5CE2IfdYZEQGIDsfiRm8SI","DJ Shadow","2012-01-01","https://i.scdn.co/image/ab67616d0000b273d9571b87b27b73200a1f5667","1","8","206973","https://p.scdn.co/mp3-preview/b3fa65602a06632c4cea0b7a062d1e087af37bbc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","spotify:user:sonemic.com","2019-05-24T13:47:36Z"
"spotify:track:3EKgqk6MJ8aq2VMfX61H9V","Time and Space","spotify:artist:20W9F94ZPbzoMqxuekMgKi","MF Grimm","spotify:album:3ku8fgwkrSX9VOSUdHDgQz","The Downfall of Ibliys: a ghetto opera","spotify:artist:20W9F94ZPbzoMqxuekMgKi","MF Grimm","2001","https://i.scdn.co/image/ab67616d0000b2736e4f2c2609906250ee7d6d29","1","2","171146","https://p.scdn.co/mp3-preview/c6660b620ecbfce32b15135ee6dbfbf35d0ed507?cid=9950ac751e34487dbbe027c4fd7f8e99","true","22","spotify:user:sonemic.com","2019-05-24T14:47:56Z"
"spotify:track:431nXu42uQJLCmp6W6UO5u","Williamsburg","spotify:artist:6yJ6QQ3Y5l0s0tn7b0arrO","JPEGMAFIA","spotify:album:22LKdgY3vLsAsWrOafwCM3","Veteran","spotify:artist:6yJ6QQ3Y5l0s0tn7b0arrO","JPEGMAFIA","2018-01-19","https://i.scdn.co/image/ab67616d0000b2739a8fce763b8a58d7d3e4a7f2","1","15","212820","","true","0","spotify:user:sonemic.com","2019-05-24T16:00:44Z"
"spotify:track:0wc7jtMNKyk5wgxF3rUGqI","Never Better","spotify:artist:4sH7SLGP6BLOYDtcP6Lm47","P.O.S","spotify:album:2jtkHydirzaWMde8Ke9A4i","Never Better","spotify:artist:4sH7SLGP6BLOYDtcP6Lm47","P.O.S","2009-02-03","https://i.scdn.co/image/ab67616d0000b273769272011fdb1495eeb734c8","1","14","243000","","false","0","spotify:user:sonemic.com","2019-05-24T14:21:08Z"
"spotify:track:1rA5rhoOl2uwJk6iXRBR0p","Bad Character","spotify:artist:1rJkz5vopfGxTUGFNB3o4G","Quasimoto","spotify:album:03K0iYeTVKHyTf0kEBoloy","The Unseen","spotify:artist:1rJkz5vopfGxTUGFNB3o4G, spotify:artist:5LhTec3c7dcqBvpLRWbMcf","Quasimoto, Madlib","2000-06-13","https://i.scdn.co/image/ab67616d0000b273018e03421de1b6a1d41501c9","1","2","116106","https://p.scdn.co/mp3-preview/a9abcf2fbfcc785d30c55d6b241c0596d33ea1fb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","38","spotify:user:sonemic.com","2019-05-24T14:41:45Z"
"spotify:track:2saMD09I2GqFDWVtKf4c4K","2. Mai","spotify:artist:1FIx6l3dRwJ63QDoDFoyiS","grim104","spotify:album:1HJfuwArUgKXmz4kA9iIWv","grim 104","spotify:artist:1FIx6l3dRwJ63QDoDFoyiS","grim104","2013-11-15","https://i.scdn.co/image/ab67616d0000b2731499b1f03a6d18d953bcdee0","1","5","194826","","false","12","spotify:user:sonemic.com","2019-05-24T15:31:59Z"
"spotify:track:13KbVZat4zUlwWDrdM4F1R","Dream Eater","spotify:artist:1t9KewtUvFMq6q7FRX1nHC, spotify:artist:47b6d8U5lOMl3CRjTkovsq, spotify:artist:6oeSQ4qmDQ7n89Rdt6tLLn","Kill Bill: The Rapper, Rekcahdam, Rav","spotify:album:2FQKpBA2aLzkgvIV7WwazZ","Ramona","spotify:artist:1t9KewtUvFMq6q7FRX1nHC","Kill Bill: The Rapper","2014-09-14","https://i.scdn.co/image/ab67616d0000b273770beabdbe6ec98898996b1f","1","5","179040","https://p.scdn.co/mp3-preview/7dd2af7871783c66858cba7d8d6a4a7673570fb0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","47","spotify:user:sonemic.com","2019-05-24T15:55:47Z"
"spotify:track:2ZSBl6ZTkpFo7waINKyvZG","Illicit Fields","spotify:artist:0cmqAB0gdr6ObvjNrQJAQr","Ka","spotify:album:7cedsV0ccOZSMS1PUjO2d7","Honor Killed the Samurai","spotify:artist:0cmqAB0gdr6ObvjNrQJAQr","Ka","2016-08-13","https://i.scdn.co/image/ab67616d0000b273c107e15aeb42b2e3f17da0bf","1","8","205013","https://p.scdn.co/mp3-preview/5ddf1814e545fd9ef6bf832109a91597710686fe?cid=9950ac751e34487dbbe027c4fd7f8e99","true","22","spotify:user:sonemic.com","2019-05-24T14:09:43Z"
