"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:5waH4K1bmTMlikre01uqKi","Balance","spotify:artist:1WvvwcQx0tj6NdDhZZ2zZz","Future Islands","spotify:album:6jP0e39bcK8jrfc1Tg0rVk","On the Water","spotify:artist:1WvvwcQx0tj6NdDhZZ2zZz","Future Islands","2011-10-11","https://i.scdn.co/image/ab67616d0000b273f666b5a59205ac2ee08959e7","1","8","246426","https://p.scdn.co/mp3-preview/0ba0a02bdbbf1e06c8ea131add610c164f4fe331?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","spotify:user:1219997704","2019-09-14T16:02:18Z"
"spotify:track:2OZXdq8Z8pyvGWDnzhHFEX","Essentially","spotify:artist:7MoIc5s9KXolCBH1fy9kkw","Japanese Breakfast","spotify:album:0nO6SoUfhavtCo0JflL3SJ","Essentially","spotify:artist:7MoIc5s9KXolCBH1fy9kkw","Japanese Breakfast","2019-04-26","https://i.scdn.co/image/ab67616d0000b2732048be94741a54305bcda32f","1","1","196214","https://p.scdn.co/mp3-preview/a57e9a40e17884b43cee9fc9a331119687e10b04?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","spotify:user:1219997704","2019-09-14T16:03:51Z"
"spotify:track:3OKYMCPXCkuxX9offsidms","I Like (the idea of) You","spotify:artist:5DD5GZd4ElmQTy9NleMvKJ","Tessa Violet","spotify:album:7mfKkjKX25IOIrpTLb9yPt","I Like (the idea of) You","spotify:artist:5DD5GZd4ElmQTy9NleMvKJ","Tessa Violet","2019-05-03","https://i.scdn.co/image/ab67616d0000b273701da221f023116206f2fd17","1","1","168480","","false","0","spotify:user:1219997704","2019-09-14T16:02:36Z"
"spotify:track:4ANZKZkg74qHyVgd0gwO32","Sorry Bro","spotify:artist:6vVztIuqdDHvYWxOEXCzjN","SALES","spotify:album:7ywSMs3G2OWOGVKMqc7KsE","SALES LP","spotify:artist:6vVztIuqdDHvYWxOEXCzjN","SALES","2016-04-20","https://i.scdn.co/image/ab67616d0000b2731138eea74b6d7e06289bedaa","1","14","151836","https://p.scdn.co/mp3-preview/3656fbb1c74881607dfd6ee1875b5c608fe143b3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","spotify:user:1219997704","2019-09-14T16:03:16Z"
"spotify:track:1nDZrE6r6mSOuV12D57Upf","Big Time Nashville Star (feat. Esmé Patterson)","spotify:artist:1fZpYWNWdL5Z3wrDtISFUH","Shakey Graves","spotify:album:1Sq6MrxVCTezf62YzsbzED","And The War Came","spotify:artist:1fZpYWNWdL5Z3wrDtISFUH","Shakey Graves","2014-07-10","https://i.scdn.co/image/ab67616d0000b27338c6fbc6bc2eb2e68afb0f04","1","7","264320","https://p.scdn.co/mp3-preview/f0bda4fe45eebb0352f6a73b468d61deb75f3ed6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","spotify:user:1219997704","2019-09-14T16:02:53Z"
"spotify:track:14sNvZan5MLsnDLuyNjaF7","Reflections On The Screen","spotify:artist:0Wkm45quqfx3NepJpXDvwE","Superorganism","spotify:album:15TFB6uLZlb3gnCysRrLix","Superorganism","spotify:artist:0Wkm45quqfx3NepJpXDvwE","Superorganism","2018-03-02","https://i.scdn.co/image/ab67616d0000b273157830dc62daffb4f00953c1","1","4","232328","https://p.scdn.co/mp3-preview/826e9a0c1d074bd754545a49e3f4531878cfb41b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:1219997704","2019-09-14T16:01:51Z"
"spotify:track:0NlfidVUoVGybq05JQhZ8v","Counting Sheep","spotify:artist:1fZpYWNWdL5Z3wrDtISFUH","Shakey Graves","spotify:album:2Wfr01LIuo5Uy5Es51Q8b5","Can't Wake Up","spotify:artist:1fZpYWNWdL5Z3wrDtISFUH","Shakey Graves","2018-05-04","https://i.scdn.co/image/ab67616d0000b273ab80b73233e4568a224b2ed9","1","1","295893","https://p.scdn.co/mp3-preview/e25a75735e642b69ba16ece17ca7e5a7d1fb883d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","spotify:user:1219997704","2019-09-14T16:02:58Z"
"spotify:track:4rCKRVJZKVysScn2piDuOT","Something For Your M.I.N.D.","spotify:artist:0Wkm45quqfx3NepJpXDvwE","Superorganism","spotify:album:15TFB6uLZlb3gnCysRrLix","Superorganism","spotify:artist:0Wkm45quqfx3NepJpXDvwE","Superorganism","2018-03-02","https://i.scdn.co/image/ab67616d0000b273157830dc62daffb4f00953c1","1","6","165391","https://p.scdn.co/mp3-preview/14e41464fbc4eed0ab4afca7663aa999612a4f14?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","spotify:user:1219997704","2019-09-14T16:02:43Z"
"spotify:track:4gB5Idv1iw8jgxyEvuwPVA","Hey Mami","spotify:artist:39vA9YljbnOApXKniLWBZv","Sylvan Esso","spotify:album:5Abelpx4c3FzhTOZP3ZIvS","Sylvan Esso","spotify:artist:39vA9YljbnOApXKniLWBZv","Sylvan Esso","2014-05-13","https://i.scdn.co/image/ab67616d0000b273ea6019a29888aaba30f440db","1","1","200160","","false","53","spotify:user:1219997704","2019-09-14T16:01:58Z"
"spotify:track:2HNfxD7Vfb0sw4BnWGNVwN","Bicycle (feat. klei)","spotify:artist:2IjiuEObrCKyZvSb8xLxG9, spotify:artist:04Tq9kLCxG1auw8xfUD4Mp","filous, klei","spotify:album:1RAVwMmxjwlboGmBoK3fR6","Bicycle (feat. klei)","spotify:artist:2IjiuEObrCKyZvSb8xLxG9","filous","2018-10-05","https://i.scdn.co/image/ab67616d0000b273c293883485114e99fefda762","1","1","199600","https://p.scdn.co/mp3-preview/0092e075b98935f5529fb490cfb8e89211c53d66?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","spotify:user:1219997704","2019-09-14T16:03:05Z"
