"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:5yNGAufsBLNrgNkjTKMjAp","Star Shroud","spotify:artist:6JaG7zUlBpWd43CweqURY6","Sound of Ceres","spotify:album:4c0wYYcKw8EMveqXJCgirJ","Star Shroud","spotify:artist:6JaG7zUlBpWd43CweqURY6","Sound of Ceres","2018-12-07","https://i.scdn.co/image/ab67616d0000b2731ea17669695540cfe75178c4","1","1","243666","https://p.scdn.co/mp3-preview/3ada7ef00485a81a2b7bce3b6899106f703d01e2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:","2019-03-25T11:27:08Z"
"spotify:track:4NwHGtQpSFd8j5kgyxyDLJ","Monopoly Arp","spotify:artist:597yzFFRvWnxCtDInHwciZ","Chad VanGaalen","spotify:album:7pTT0qJwYlX5EqPmanSuRD","Friendly Aliens / Monopoly Arp","spotify:artist:597yzFFRvWnxCtDInHwciZ","Chad VanGaalen","2018-11-27","https://i.scdn.co/image/ab67616d0000b273b309e94e863c9debc6e6c3b9","1","2","225924","","false","0","spotify:user:","2019-03-25T11:27:08Z"
"spotify:track:7A3Aro6dr0yOBAtZIyBXUI","Electric (feat. Q Da Fool)","spotify:artist:6aiFCgyKNwF9Rv5TOxnE8E, spotify:artist:17kq4sCvn1nVcVvWV9Ribi","IDK, Q Da Fool","spotify:album:0SvdmGrG0DSlavzxXjosex","Electric (feat. Q Da Fool)","spotify:artist:6aiFCgyKNwF9Rv5TOxnE8E","IDK","2018-09-27","https://i.scdn.co/image/ab67616d0000b27312fc0d9e1e717fc0a605021e","1","1","179188","https://p.scdn.co/mp3-preview/3d90c77842b9cf7c38e01dc5109732f83fdf5071?cid=9950ac751e34487dbbe027c4fd7f8e99","true","21","spotify:user:","2019-03-25T11:27:08Z"
"spotify:track:3tnIjQ8nYWCnA80LBPN8z6","Gravity","spotify:artist:5vSQUyT33qxr1xAX2Tkf3A, spotify:artist:2OoPwByBGCdYoyzpoxlO9o","Clams Casino, Plu2o Nash","spotify:album:5TF4ruXLxqBwHUpa8YHqbW","Gravity","spotify:artist:5vSQUyT33qxr1xAX2Tkf3A, spotify:artist:2OoPwByBGCdYoyzpoxlO9o","Clams Casino, Plu2o Nash","2018-10-02","https://i.scdn.co/image/ab67616d0000b27389d98a622cacaf9e712c258e","1","1","132706","https://p.scdn.co/mp3-preview/1640706ecc074c58e975ddf4999fd7569fce2781?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","spotify:user:","2019-03-25T11:27:08Z"
"spotify:track:4f6dkn31zgC4gduGcHJ6ze","Spewn From The Earth","spotify:artist:1eiIIImNeUj3vpaocWqoOf","High On Fire","spotify:album:00AqyM1qnNmMsljL4AwZDc","Electric Messiah","spotify:artist:1eiIIImNeUj3vpaocWqoOf","High On Fire","2018-10-05","https://i.scdn.co/image/ab67616d0000b273b30ac3d71d85ce985310e846","1","1","239236","","false","0","spotify:user:","2019-03-25T11:27:08Z"
"spotify:track:6pv03nokDcH7JLP1IemgG6","DTMFA","spotify:artist:6YHfq8Pg3lZPo1u0PaQ8ob","Speedy Ortiz","spotify:album:05z68XIEA3Ihppp4gdNDA9","DTMFA / Bigger Party (Adult Swim Singles)","spotify:artist:6YHfq8Pg3lZPo1u0PaQ8ob","Speedy Ortiz","2018-10-12","https://i.scdn.co/image/ab67616d0000b2738d90cd61fdd82c00f81c4de9","1","1","197426","https://p.scdn.co/mp3-preview/03cfd812c1762b00769864d7372590cc5174422d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:","2019-03-25T11:27:08Z"
"spotify:track:3KReNRQuowQ3oOWkXZtdgv","Natural Skin Deep","spotify:artist:3JxCEqL9zjKnDJgUhRuRJD","Neneh Cherry","spotify:album:0FVXJcJqnDaXMMUezuyszp","Broken Politics","spotify:artist:3JxCEqL9zjKnDJgUhRuRJD","Neneh Cherry","2018-10-19","https://i.scdn.co/image/ab67616d0000b273581c0e0d2ad4446d4923986c","1","7","281274","https://p.scdn.co/mp3-preview/f66e08b27ac0624b26c56ca39512a675c8062f3a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","spotify:user:","2019-03-25T11:27:08Z"
"spotify:track:25GOzgUUaJfP7MhSk3MKnl","Them Is Us","spotify:artist:05lIUgmmsmTX2N9dCKc8rC","Rival Consoles","spotify:album:0WAEKRvsnIFZxjnbqv5ppR","Them Is Us","spotify:artist:05lIUgmmsmTX2N9dCKc8rC","Rival Consoles","2018-10-19","https://i.scdn.co/image/ab67616d0000b273b83ab58fe3363cfa31a1cf69","1","1","346171","","false","0","spotify:user:","2019-03-25T11:27:08Z"
"spotify:track:4zw83Pi53Z8Ow3BzHYUbpU","Adored","spotify:artist:3d7MqowTZa2bC5iy1JXLLt","Hatchie","spotify:album:2BV6FTrgffVgISEtRlXASl","Adored","spotify:artist:3d7MqowTZa2bC5iy1JXLLt","Hatchie","2018-10-26","https://i.scdn.co/image/ab67616d0000b273c6934f3befef5ba4f4ea392e","1","1","234426","","false","0","spotify:user:","2019-03-25T11:27:08Z"
"spotify:track:19QVXLLwMiIHAGjZHIWmDP","Human Being","spotify:artist:6UE7nl9mha6s8z0wFQFIZ2, spotify:artist:2vI70V5Tc6jB3d2uzb2UEA","Robyn, Zhala","spotify:album:6WZjFvrzwq8SOGe0r8R3qk","Honey","spotify:artist:6UE7nl9mha6s8z0wFQFIZ2","Robyn","2018-10-26","https://i.scdn.co/image/ab67616d0000b273fbf9a966181d8e527f34077f","1","2","226367","https://p.scdn.co/mp3-preview/f529f4d3c86c482d4c70348b220b00a6c5d6d977?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:","2019-03-25T11:27:08Z"
"spotify:track:1jq4XU6S9TjZyoz54xOH7X","SUPERFICIAL","spotify:artist:3TmVOBZL0RYrAAF3f2QSGq","Kossisko","spotify:album:59JDNj6JZ1IbMkTdVPtjJt","LOW","spotify:artist:3TmVOBZL0RYrAAF3f2QSGq","Kossisko","2018-11-16","https://i.scdn.co/image/ab67616d0000b2738309b47ee21b19ee7f7d94d2","1","2","174638","","true","0","spotify:user:","2019-03-25T11:27:08Z"
"spotify:track:5IyMqa8XkVTlWb05VMo6tt","Popo","spotify:artist:3BKX2WA8UjZgTIJ2juyQ7G","Nídia","spotify:album:4V7gtomisVqZtFVMPeBSpN","Popo","spotify:artist:3BKX2WA8UjZgTIJ2juyQ7G","Nídia","2019-02-15","https://i.scdn.co/image/ab67616d0000b273c2cbfb354715b2a997f26ada","1","1","217019","https://p.scdn.co/mp3-preview/3ad0787586c19fa2c3626fa495fdaabaa612f850?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","spotify:user:","2019-03-25T11:27:08Z"
"spotify:track:1IrlimNNZZ3JPCtJzN2VRR","Glisten","spotify:artist:2KklYwcRz1fZfhBhK44oRa","Youth Team","spotify:album:3Y0Bd6lDZdIcUFYVv5wlAV","Survival, Evasion, Resistance, Escape.","spotify:artist:2KklYwcRz1fZfhBhK44oRa","Youth Team","2018-12-20","https://i.scdn.co/image/ab67616d0000b273b1d108a5cdf61c31e2b9652e","1","2","249152","https://p.scdn.co/mp3-preview/627803dee45135f6a10e58677d4c1043df6224b6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","spotify:user:","2019-03-25T11:27:08Z"
"spotify:track:04WfjkfRu86mzE2wkuAJIt","All Death is Mine","spotify:artist:3L3FDQpQskFnHiISPYHmBo","Integrity","spotify:album:5Z6JxxFSqYjfvGGyREUZBG","All Death is Mine","spotify:artist:3L3FDQpQskFnHiISPYHmBo","Integrity","2019-01-11","https://i.scdn.co/image/ab67616d0000b273c63c4f11f9043b3de939e09c","1","1","218220","https://p.scdn.co/mp3-preview/7671b98f2cfbb054e04d8d6dfcd47ee2821170bb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","spotify:user:","2019-03-25T11:27:08Z"
"spotify:track:7HkDihDXmcV8TEys0eTZwL","Trance Parent","spotify:artist:41gxyJbzbAaChEyrZ9j3rv","Ouri","spotify:album:7sc2XeCLKaY8QjnUWjejJd","Trance Parent","spotify:artist:41gxyJbzbAaChEyrZ9j3rv","Ouri","2019-02-28","https://i.scdn.co/image/ab67616d0000b2739b26532399ee98acfa4deeb3","1","1","224560","https://p.scdn.co/mp3-preview/7ae42ac217b20176c3283475db51fef9c12749e9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:","2019-03-25T11:27:08Z"
"spotify:track:0IZbgyTkXkvqQpjhjJh11p","FEEL NOTHING","spotify:artist:6FfjnGXMhxSsJTuGLWBDth","HEALTH","spotify:album:0TWyTEo1RZMJlIeuJH8CNh","FEEL NOTHING","spotify:artist:6FfjnGXMhxSsJTuGLWBDth","HEALTH","2019-01-29","https://i.scdn.co/image/ab67616d0000b2733f6e2acc3c81db2106dbb2b2","1","1","179373","","false","0","spotify:user:","2019-03-25T11:27:08Z"
"spotify:track:7Hx5WkGAmT5a1cfNgZKriP","Evergreen","spotify:artist:5SjNVG3L9mgWQPsfp1sFDB","Wye Oak","spotify:album:3b0OR7EuJz01TQ9ljDj2Ke","Evergreen","spotify:artist:5SjNVG3L9mgWQPsfp1sFDB","Wye Oak","2019-02-15","https://i.scdn.co/image/ab67616d0000b273ffbec0c9ef42cdd4cf57e4f7","1","1","227173","","false","7","spotify:user:","2019-03-25T11:27:08Z"
"spotify:track:5vC25Sd1QuL2iDEmUoHpjY","Simple","spotify:artist:1wmiQ6ytATiGnJs6uFluKO","Jay Som","spotify:album:7MRLdq7GRyvN3BHsr4nooy","Simple","spotify:artist:1wmiQ6ytATiGnJs6uFluKO","Jay Som","2019-02-19","https://i.scdn.co/image/ab67616d0000b273b85cb7e2c3a4be11230573ac","1","1","221733","https://p.scdn.co/mp3-preview/aa7acdceea8c629749b0cc6992e2a6e30fe850a9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","spotify:user:","2019-03-25T11:27:08Z"
"spotify:track:0anIgMAH30UaFn3ra6kUUK","Different Color Hair","spotify:artist:3SU7pCbOPCUMboKnxMvHVW","Negative Gemini","spotify:album:1LMGSpheIzKAGzzApFQrRC","Different Color Hair","spotify:artist:3SU7pCbOPCUMboKnxMvHVW","Negative Gemini","2019-03-14","https://i.scdn.co/image/ab67616d0000b273d57e59dbaf4058a2e75f843c","1","1","202800","https://p.scdn.co/mp3-preview/9fa9976256d04f1f2f876eb3fd558510b21957ac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","spotify:user:","2019-03-25T11:27:08Z"
"spotify:track:6Eo1Oy3zjFAczhEh5o8BS1","Stay Gold feat. Gangsta Boo (Smiff & Cash Remix)","spotify:artist:4RnBFZRiMLRyZy0AzzTg2C, spotify:artist:3ppZNqihWOzuH4A0f4KmeP, spotify:artist:0rwq4wydMyx2MuRl7XGK6L","Run The Jewels, Gangsta Boo, Smiff & Cash","spotify:album:2tf2yofFE86UGiV73QilAS","Stay Gold Remix","spotify:artist:4RnBFZRiMLRyZy0AzzTg2C, spotify:artist:0rwq4wydMyx2MuRl7XGK6L","Run The Jewels, Smiff & Cash","2018-05-31","https://i.scdn.co/image/ab67616d0000b2732b115e29f08f24920ac33594","1","1","228493","https://p.scdn.co/mp3-preview/916d1799a07cc64701641eac4748d4e2bce8d12e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","30","spotify:user:","2019-03-25T11:27:08Z"
