"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:3FISzZeOXxIw20PB0n5ed4","Best Hugs","spotify:artist:5M0lbkGluOPXLeFjApw8r8","Shelley FKA DRAM","spotify:album:2dd5MAJfJIiH9Oi1OCcufF","That's a Girls Name","spotify:artist:5M0lbkGluOPXLeFjApw8r8","Shelley FKA DRAM","2018-07-18","https://i.scdn.co/image/ab67616d0000b2732c15401110f747e7888942c3","1","1","191229","https://p.scdn.co/mp3-preview/54c7da1e4125ae016ec769855af7ca11746548a5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","41","spotify:user:tndausten","2018-08-16T00:02:11Z"
"spotify:track:5ImggJADPMSEDyiXhlDdTa","God = Dog","spotify:artist:1MK0sGeyTNkbefYGj673e9","Behemoth","spotify:album:5RopMg2TlFgXgbW2N5HoYI","God = Dog","spotify:artist:1MK0sGeyTNkbefYGj673e9","Behemoth","2018-08-02","https://i.scdn.co/image/ab67616d0000b273ff8e9a1525c193963830190e","1","1","238906","https://p.scdn.co/mp3-preview/88addb220b779515c4327356219dda5b54ee6456?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","spotify:user:tndausten","2018-08-16T00:02:25Z"
"spotify:track:1pkGmZZbJ5yDFYZN4Jt61R","Flexin'","spotify:artist:1kMPdZQVdUhMDKDWOJM5iK, spotify:artist:6I3MElirhT5t6Kf7p0hGk9","Tkay Maidza, Duckwrth","spotify:album:4oESLtNnifVoES30iNX3ql","Flexin'","spotify:artist:1kMPdZQVdUhMDKDWOJM5iK","Tkay Maidza","2018-07-27","https://i.scdn.co/image/ab67616d0000b273f0cab6e209da217648f1b419","1","1","191209","","false","0","spotify:user:tndausten","2018-08-16T00:02:46Z"
"spotify:track:0FColhQrkkPXA3eZQJYurD","Think About U (feat. Joji)","spotify:artist:2CgysNw5B7rFNRtRjQbPZ9, spotify:artist:3MZsBdqDrRTJihTHQrO6Dq","Ryan Hemsworth, Joji","spotify:album:4RydIl5xqQZjDyOYSmUb7a","Think About U (feat. Joji)","spotify:artist:2CgysNw5B7rFNRtRjQbPZ9","Ryan Hemsworth","2018-08-10","https://i.scdn.co/image/ab67616d0000b273a06f2adb0533d679af32138d","1","1","168974","","false","0","spotify:user:tndausten","2018-08-16T00:03:03Z"
"spotify:track:0bMuApc5WH3cB5s4wMQCRx","Bruce Banner","spotify:artist:1FvjvACFvko2Z91IvDljrx","Mick Jenkins","spotify:album:2bJ4PQOUrUwURuByMOoG6x","Bruce Banner","spotify:artist:1FvjvACFvko2Z91IvDljrx","Mick Jenkins","2018-08-06","https://i.scdn.co/image/ab67616d0000b2731079d1dc783fbfdd0cefad64","1","1","225882","","true","0","spotify:user:tndausten","2018-08-16T00:03:16Z"
"spotify:track:0eYP6uVKRanxz52OW1MAPR","Animal","spotify:artist:3WGpXCj9YhhfX11TToZcXP","Troye Sivan","spotify:album:5u5RNgsMPnBGznMi1k6MQo","Animal","spotify:artist:3WGpXCj9YhhfX11TToZcXP","Troye Sivan","2018-08-09","https://i.scdn.co/image/ab67616d0000b273f95eecde4659621fbb08a868","1","1","265108","","false","0","spotify:user:tndausten","2018-08-16T00:03:29Z"
"spotify:track:3ZZ5fAFKTUTp8HLAjnSKOr","Electric Messiah","spotify:artist:1eiIIImNeUj3vpaocWqoOf","High On Fire","spotify:album:3Ji3Mce8cQ6J4NXVAUheOx","Electric Messiah","spotify:artist:1eiIIImNeUj3vpaocWqoOf","High On Fire","2018-08-06","https://i.scdn.co/image/ab67616d0000b2733cca73ae54945c1d885696da","1","1","256386","","false","0","spotify:user:tndausten","2018-08-16T00:03:41Z"
"spotify:track:0qKxqVcFCMmrjjvIgjjEE6","PIENSO EN TU MIRÁ - Cap.3: Celos","spotify:artist:7ltDVBr6mKbRvohxheJ9h1","ROSALÍA","spotify:album:6dOSikKvJSaL1F6i4SFmqY","PIENSO EN TU MIRÁ (Cap.3: Celos)","spotify:artist:7ltDVBr6mKbRvohxheJ9h1","ROSALÍA","2018-07-24","https://i.scdn.co/image/ab67616d0000b273ce94aacf9e963202d86a5e0a","1","1","193138","https://p.scdn.co/mp3-preview/1333f6d18fe4ce44f8338bdafe9eff17f2b98352?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","spotify:user:tndausten","2018-08-23T02:18:07Z"
"spotify:track:6pwLDsXLu8zf6VSE89ZpM6","Assassination Day","spotify:artist:7pDkjftAxiFHomWsPNkapS, spotify:artist:2pAWfrd7WFF3XhVt9GooDL, spotify:artist:099tLNCZZvtjC7myKD0mFp","DJ Muggs, MF DOOM, Kool G Rap","spotify:album:5JlHbYtRII1oOmsNLnOy9z","MUGGS X DOOM","spotify:artist:7pDkjftAxiFHomWsPNkapS, spotify:artist:2pAWfrd7WFF3XhVt9GooDL","DJ Muggs, MF DOOM","2018-06-29","https://i.scdn.co/image/ab67616d0000b2733e64b3bcb98c4dc682eb589e","1","1","202816","https://p.scdn.co/mp3-preview/9af1649bee5743d47a5cd7fff1bcf0a2cee69649?cid=9950ac751e34487dbbe027c4fd7f8e99","true","35","spotify:user:tndausten","2018-08-23T02:18:23Z"
"spotify:track:5LKcgHLyACTSXMXxCRYdY4","My Shroud","spotify:artist:7o1sULgHxbBDdUnK95tewd","Bosse-de-Nage","spotify:album:6QuXdcgAJTRTWGeJVGEwrJ","My Shroud","spotify:artist:7o1sULgHxbBDdUnK95tewd","Bosse-de-Nage","2018-08-14","https://i.scdn.co/image/ab67616d0000b27303dee7f5ab86c85fe565908a","1","1","383450","https://p.scdn.co/mp3-preview/1cd1f6f7757459dbc5164b65e9f1ca3eb3e79e47?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","spotify:user:tndausten","2018-08-23T02:18:44Z"
"spotify:track:1HG8xfsFVtu415WNChKcoa","Woman - Single Version","spotify:artist:6G7OerKc3eBO9sVkRNopFC, spotify:artist:00FQb4jTyendYWaN8pK0wa","Cat Power, Lana Del Rey","spotify:album:5pBcDtTiPzadrV8p4uJ9Jh","Woman","spotify:artist:6G7OerKc3eBO9sVkRNopFC","Cat Power","2018-08-15","https://i.scdn.co/image/ab67616d0000b273abc13efeb2bc396a31d6e449","1","1","245627","https://p.scdn.co/mp3-preview/66df26946a5137fd8945b21020a010280f029a30?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","spotify:user:tndausten","2018-08-23T02:19:01Z"
