"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:4ANZKZkg74qHyVgd0gwO32","Sorry Bro","spotify:artist:6vVztIuqdDHvYWxOEXCzjN","SALES","spotify:album:7ywSMs3G2OWOGVKMqc7KsE","SALES LP","spotify:artist:6vVztIuqdDHvYWxOEXCzjN","SALES","2016-04-20","https://i.scdn.co/image/ab67616d0000b2731138eea74b6d7e06289bedaa","1","14","151836","https://p.scdn.co/mp3-preview/3656fbb1c74881607dfd6ee1875b5c608fe143b3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-04-01T03:46:49Z"
"spotify:track:2tnUFMh3wQk6LHhECsDDlV","Electric Love","spotify:artist:1KP6TWI40m7p3QBTU6u2xo","BØRNS","spotify:album:7EKAfEIc9vry1WVbavPq15","Electric Love","spotify:artist:1KP6TWI40m7p3QBTU6u2xo","BØRNS","2015-08-19","https://i.scdn.co/image/ab67616d0000b27329f3880963f220913c8b01d7","1","1","218173","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-04-01T03:46:49Z"
"spotify:track:445bOuJYFe1TGD3FhXPgBU","Hare Tarot Lies","spotify:artist:5N7DAaXV1EVXS8h2wyYrx2","No Joy","spotify:album:3p2A8RkX6RHmDO1LYfMWXr","Wait To Pleasure","spotify:artist:5N7DAaXV1EVXS8h2wyYrx2","No Joy","2013-04-23","https://i.scdn.co/image/ab67616d0000b273c9f318ce58ff61eec0a72a70","1","2","206023","https://p.scdn.co/mp3-preview/0dc62b254c1ed939a8553e3a7b7f55aa16c22bf5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-04-01T03:46:49Z"
"spotify:track:3jzerzfM8lLFej7MAry7qG","Kandaiki","spotify:artist:497rp5TEzJffeBnUT0BeE1","Mammal Hands","spotify:album:4y83vqVrHDM6ZVK9oyOjhG","Animalia","spotify:artist:497rp5TEzJffeBnUT0BeE1","Mammal Hands","2014-09-15","https://i.scdn.co/image/ab67616d0000b273f7857cc64d967e017053e050","1","3","315693","https://p.scdn.co/mp3-preview/6134351260b5e7fa7efcc7b00e8e8626ebee2fa5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-04-01T03:46:49Z"
"spotify:track:2rnvHrNnkWMcAkl4S1WlRg","Lovesong","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","spotify:album:1azUkThwd2HfUDdeNeT147","21","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","2011-01-19","https://i.scdn.co/image/ab67616d0000b2736d4056466fc11f6408be2566","1","10","316440","","false","4","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-04-01T03:46:49Z"
"spotify:track:2h9IbUdeKAR7KOMXxfgQOq","Pandora (For Cindy)","spotify:artist:5Wabl1lPdNOeIn0SQ5A1mp","Cocteau Twins","spotify:album:5N2tixSCaFkwdtJIG0jQmi","Treasure","spotify:artist:5Wabl1lPdNOeIn0SQ5A1mp","Cocteau Twins","1984-11-01","https://i.scdn.co/image/ab67616d0000b273ff3863483f9b6051fb412a8a","1","5","335306","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-04-01T03:46:49Z"
"spotify:track:2nTgdpxwpXTk5x1c9yaO3W","Blackout","spotify:artist:12Chz98pHFMPJEknJQMWvI","Muse","spotify:album:0HcHPBu9aaF1MxOiZmUQTl","Absolution","spotify:artist:12Chz98pHFMPJEknJQMWvI","Muse","2004-03-23","https://i.scdn.co/image/ab67616d0000b2738cb690f962092fd44bbe2bf4","1","9","262200","https://p.scdn.co/mp3-preview/649c33fd653e54af97905d5e293658b66d64fdfc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-04-01T03:46:49Z"
"spotify:track:7ARIbfiiJA4nyuXyXsGxJL","Thoughtforms - 2nd Version","spotify:artist:3ysp8GwsheDcBxP9q65lBg","Lush","spotify:album:11hFygy8xLDCeECJEDnNEK","Gala","spotify:artist:3ysp8GwsheDcBxP9q65lBg","Lush","1990-11-12","https://i.scdn.co/image/ab67616d0000b2733a9c7b2cb606115a99ac064d","1","7","167000","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-04-01T03:46:49Z"
"spotify:track:5iaeuSweyKjyrNa47uwwk3","Blown a Wish","spotify:artist:3G3Gdm0ZRAOxLrbyjfhii5","my bloody valentine","spotify:album:3GH4IiI6jQAIvnHVdb5FB6","Loveless","spotify:artist:3G3Gdm0ZRAOxLrbyjfhii5","my bloody valentine","1991-11-04","https://i.scdn.co/image/ab67616d0000b2730ede770070357575bc050511","1","9","216600","https://p.scdn.co/mp3-preview/f3b441d13f01c341a99a59b821c1ca4fe5d16b0e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-04-01T03:46:49Z"
"spotify:track:577LINEVunl9HDxC4vxuAx","Sweetness and Light","spotify:artist:3ysp8GwsheDcBxP9q65lBg","Lush","spotify:album:11hFygy8xLDCeECJEDnNEK","Gala","spotify:artist:3ysp8GwsheDcBxP9q65lBg","Lush","1990-11-12","https://i.scdn.co/image/ab67616d0000b2733a9c7b2cb606115a99ac064d","1","1","317093","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-04-01T03:46:49Z"
