"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:0ZsgR6p3xwvGqNn3gOIvsi","Vinum Sabbathi","spotify:artist:4htjQW3lgIwL6fEJlTOez4","Electric Wizard","spotify:album:4xaTRMLbZdmAWtUnoYvaTF","Dopethrone","spotify:artist:4htjQW3lgIwL6fEJlTOez4","Electric Wizard","2000","https://i.scdn.co/image/ab67616d0000b27384575c4c65f863eaac774fe4","1","1","185493","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-08-27T21:05:46Z"
"spotify:track:7zoXIUi6AUiPN0QpyF29qy","Useless","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","spotify:album:6pK142b1OANbpbyJ6XIuvo","Filth Pig","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","1996-01-26","https://i.scdn.co/image/ab67616d0000b273ad44567084d3f95921886dad","1","5","355600","https://p.scdn.co/mp3-preview/af91401df905ee7fa4f6e7b61cb61034e56200f0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","25","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-08-27T21:07:08Z"
"spotify:track:4Wvuhx25d2KQkkmT4kgFHs","Funeralopolis","spotify:artist:4htjQW3lgIwL6fEJlTOez4","Electric Wizard","spotify:album:4xaTRMLbZdmAWtUnoYvaTF","Dopethrone","spotify:artist:4htjQW3lgIwL6fEJlTOez4","Electric Wizard","2000","https://i.scdn.co/image/ab67616d0000b27384575c4c65f863eaac774fe4","1","2","523333","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-08-27T21:05:49Z"
"spotify:track:57B1WIF6F3E9pBtHQRltw2","Weird Tales / Electric Frost / Golgotha / Altar of Melektaus","spotify:artist:4htjQW3lgIwL6fEJlTOez4","Electric Wizard","spotify:album:4xaTRMLbZdmAWtUnoYvaTF","Dopethrone","spotify:artist:4htjQW3lgIwL6fEJlTOez4","Electric Wizard","2000","https://i.scdn.co/image/ab67616d0000b27384575c4c65f863eaac774fe4","1","3","904693","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-08-27T21:05:53Z"
"spotify:track:27Sb5HdiMh9k1z5oPI9r3B","Rational gaze","spotify:artist:3ggwAqZD3lyT2sbovlmfQY","Meshuggah","spotify:album:3cyYZ8QYlEUDWsDUaLW7A6","Nothing","spotify:artist:3ggwAqZD3lyT2sbovlmfQY","Meshuggah","2002","https://i.scdn.co/image/ab67616d0000b2731b77d0270d08f9d250a6f338","1","2","304493","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-08-27T21:06:15Z"
"spotify:track:2jBUZ6AWgvmUGHChhdpTgH","Gameshow","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","spotify:album:6pK142b1OANbpbyJ6XIuvo","Filth Pig","spotify:artist:1DXylZlWbVvlckNqwvjTEt","Ministry","1996-01-26","https://i.scdn.co/image/ab67616d0000b273ad44567084d3f95921886dad","1","7","465560","https://p.scdn.co/mp3-preview/a36804fa7892c22312a4f14f59ed83d898550515?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-08-27T21:12:04Z"
"spotify:track:1AxtwVDqc0LJeRjMf9MGBh","Will That Never Dies","spotify:artist:3xtIpqzIOfQUxKce8BU4Ka","Crowbar","spotify:album:1lasro8GUgLe5uuLeU1kqm","Crowbar","spotify:artist:3xtIpqzIOfQUxKce8BU4Ka","Crowbar","1993","https://i.scdn.co/image/ab67616d0000b27307a1a59e25e52f939baaf72d","1","3","236960","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-08-27T21:07:14Z"
"spotify:track:19ivXJJVcSs2pYNASAu5AB","ObZen","spotify:artist:3ggwAqZD3lyT2sbovlmfQY","Meshuggah","spotify:album:1E72ED2DF9qg7Dr08yCkHx","ObZen","spotify:artist:3ggwAqZD3lyT2sbovlmfQY","Meshuggah","2008-03-11","https://i.scdn.co/image/ab67616d0000b2737985ff11d80ef7f01ff7ca76","1","5","264428","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2014-08-27T21:07:25Z"
"spotify:track:1ghbMdugKTOluXxDiIc1Pp","Enlightment","spotify:artist:155cULXraV93ztC81ncvBz","Totalselfhatred","spotify:album:1n1qV6jaYnKWutE7WBQzDP","Totalselfhatred","spotify:artist:155cULXraV93ztC81ncvBz","Totalselfhatred","2008-07-01","https://i.scdn.co/image/ab67616d0000b2736872312de9c23830eebba77f","1","1","341040","https://p.scdn.co/mp3-preview/44fdbbccfee15737a0e18d8c9b9614d04edd307a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-05-05T20:22:19Z"
"spotify:track:4diuyCJahlLGmYUxgxDpAi","All These Feelings","spotify:artist:0z4ODfFM8PGE0A9r0tZ75J","Vildhjarta","spotify:album:7H3KoEaBTgoT0Mf3wBD4HF","måsstaden","spotify:artist:0z4ODfFM8PGE0A9r0tZ75J","Vildhjarta","2011-11-28","https://i.scdn.co/image/ab67616d0000b27388472de13a40311f88a1eb88","1","10","413293","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2015-11-07T00:41:01Z"
