"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:3j8xsPnIX77j4VhgYlroOA","Reach for It","spotify:artist:3EB0uKE2lGw6BB1UFJrONl","George Duke","spotify:album:7A2dqGuu5qNuvFtsllslXq","Reach For It","spotify:artist:3EB0uKE2lGw6BB1UFJrONl","George Duke","1977-04-03","https://i.scdn.co/image/ab67616d0000b27366324bfbce8d7673b7131fd5","1","4","293973","https://p.scdn.co/mp3-preview/210d2be98dea51e716fb61c382c83a8d9995bab4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-11-01T20:23:41Z"
"spotify:track:2nTsKOXIVGDf2iPeVQO2Gm","Paranoid Android","spotify:artist:4Z8W4fKeB5YxbusRsdQVPb","Radiohead","spotify:album:7dxKtc08dYeRVHt3p9CZJn","OK Computer","spotify:artist:4Z8W4fKeB5YxbusRsdQVPb","Radiohead","1997-05-28","https://i.scdn.co/image/ab67616d0000b273adb1732fa8d44b8eb2f6c0bf","1","2","387213","","false","7","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-09-19T16:45:21Z"
"spotify:track:5gRcv46AMTrosmTOqrOV3Q","Dumb","spotify:artist:6olE6TJLqED3rqDCT0FyPh","Nirvana","spotify:album:7wOOA7l306K8HfBKfPoafr","In Utero - 20th Anniversary Remaster","spotify:artist:6olE6TJLqED3rqDCT0FyPh","Nirvana","1993-09-21","https://i.scdn.co/image/ab67616d0000b273c4f52ef8782f0e8ede4c1aaf","1","6","151893","https://p.scdn.co/mp3-preview/b8463d9fe1e8540fd6d673d05d8e8de6951d350d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-09-19T16:45:28Z"
"spotify:track:1AfYo6cKm3yHsJHdmNoGO1","Interstate Love Song","spotify:artist:2UazAtjfzqBF0Nho2awK4z","Stone Temple Pilots","spotify:album:2vi1ddPi3fY7vePMqxUVob","Purple","spotify:artist:2UazAtjfzqBF0Nho2awK4z","Stone Temple Pilots","1994-06-07","https://i.scdn.co/image/ab67616d0000b273a6e07487251d331f8a68b553","1","4","193613","","false","5","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-09-21T03:44:00Z"
"spotify:track:3ow0TQVttXQF8rLckmXgRx","Cherub Rock - Remastered 2011","spotify:artist:40Yq4vzPs9VNUrIBG5Jr2i","The Smashing Pumpkins","spotify:album:0bQglEvsHphrS19FGODEGo","Siamese Dream (Deluxe Edition)","spotify:artist:40Yq4vzPs9VNUrIBG5Jr2i","The Smashing Pumpkins","1993","https://i.scdn.co/image/ab67616d0000b2735274788f34fc7656d2856dfd","1","1","298253","https://p.scdn.co/mp3-preview/ef5bbbe4699eae5582ad8c62fc9843ea0e90d546?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-09-21T04:39:54Z"
"spotify:track:63wsuMhok6GgcBRd2strGk","3's & 7's","spotify:artist:4pejUc4iciQfgdX6OKulQn","Queens of the Stone Age","spotify:album:64SL0QEXxulD2QgwJmJbUL","Era Vulgaris","spotify:artist:4pejUc4iciQfgdX6OKulQn","Queens of the Stone Age","2007-01-01","https://i.scdn.co/image/ab67616d0000b273170bbe9daed62431944dbbb7","1","8","214066","https://p.scdn.co/mp3-preview/04a428a3bf3814b4d2a87df604f978bf02b3636a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-09-21T04:53:54Z"
"spotify:track:7ITRNB9OckYIp2SW2iXU8U","Soon","spotify:artist:3G3Gdm0ZRAOxLrbyjfhii5","my bloody valentine","spotify:album:3GH4IiI6jQAIvnHVdb5FB6","Loveless","spotify:artist:3G3Gdm0ZRAOxLrbyjfhii5","my bloody valentine","1991-11-04","https://i.scdn.co/image/ab67616d0000b2730ede770070357575bc050511","1","11","418706","https://p.scdn.co/mp3-preview/7f06a0811c2776934775d76918acec4e5b91f0a4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-09-21T08:47:26Z"
"spotify:track:4sh8PiGNm67BfgUkd7iQFH","Galaxy In Janaki","spotify:artist:29XOeO6KIWxGthejQqn793","Flying Lotus","spotify:album:5c7XChrHxYaqykCZLaGM5f","Cosmogramma","spotify:artist:29XOeO6KIWxGthejQqn793","Flying Lotus","2010-05-03","https://i.scdn.co/image/ab67616d0000b273a9e54a589a171c955c54ed79","1","17","147640","https://p.scdn.co/mp3-preview/698eddddc9c8e1652a9d8f864eef9357f94bd534?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-09-21T04:50:25Z"
"spotify:track:6N7YkCy1oSMRsaZSoz5VlS","Going On","spotify:artist:5SbkVQYYzlw1kte75QIabH","Gnarls Barkley","spotify:album:3R2TOuSPrGi3jNafJNFixD","The Odd Couple","spotify:artist:5SbkVQYYzlw1kte75QIabH","Gnarls Barkley","2008-03-18","https://i.scdn.co/image/ab67616d0000b2733af06068b2ab5e134c4c7067","1","3","174040","https://p.scdn.co/mp3-preview/1bae6d290d6248be32be06a02dd4bb4554ee146d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-09-23T02:25:46Z"
"spotify:track:7s4KJfudoi8wE84JgBwxdN","Pressure","spotify:artist:6eXZu6O7nAUA5z6vLV8NKI, spotify:artist:6Tyzp9KzpiZ04DABQoedps","Little Simz, Little Dragon","spotify:album:4Wwm4xg2748zhYuzDRFTgY","GREY Area","spotify:artist:6eXZu6O7nAUA5z6vLV8NKI","Little Simz","2019-03-01","https://i.scdn.co/image/ab67616d0000b2731c54fc953531d5da04232deb","1","7","207682","https://p.scdn.co/mp3-preview/57c32bb0adb84eeb5dc9a72e9e41f1e9a417ee8c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-09-24T23:39:43Z"
