"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:3DhOAzR88FYugvlDVL7QKZ","BITE ME","spotify:artist:7lsnwlX6puQ7lcpSEpJbZE","Kilo Kish","spotify:album:5ucIr9JWjctbIdqChKmTYy","REDUX","spotify:artist:7lsnwlX6puQ7lcpSEpJbZE","Kilo Kish","2019-12-06","https://i.scdn.co/image/ab67616d0000b273248bf493127721541377e955","1","1","206893","https://p.scdn.co/mp3-preview/0333164d856f1cc7cb0d2d4fd4fc7243b964b9b9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-09-15T04:09:11Z"
"spotify:track:3TAH29DxFFiuLdaHOkHA7k","BOTH SIDES","spotify:artist:7lsnwlX6puQ7lcpSEpJbZE","Kilo Kish","spotify:album:5ucIr9JWjctbIdqChKmTYy","REDUX","spotify:artist:7lsnwlX6puQ7lcpSEpJbZE","Kilo Kish","2019-12-06","https://i.scdn.co/image/ab67616d0000b273248bf493127721541377e955","1","2","253573","https://p.scdn.co/mp3-preview/17210ff27a2eb90eed409a5c5c793028c9795db1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-09-15T04:09:11Z"
"spotify:track:3a1dP2QO4Y3KozDw8LlzQv","SPARK","spotify:artist:7lsnwlX6puQ7lcpSEpJbZE","Kilo Kish","spotify:album:5ucIr9JWjctbIdqChKmTYy","REDUX","spotify:artist:7lsnwlX6puQ7lcpSEpJbZE","Kilo Kish","2019-12-06","https://i.scdn.co/image/ab67616d0000b273248bf493127721541377e955","1","3","253093","https://p.scdn.co/mp3-preview/42eb840f67446bf015e85ffd6e0727bb4012f390?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-09-15T04:09:11Z"
"spotify:track:17OSJ572efc3UQwLAeu7BC","OVER NOW","spotify:artist:7lsnwlX6puQ7lcpSEpJbZE","Kilo Kish","spotify:album:5ucIr9JWjctbIdqChKmTYy","REDUX","spotify:artist:7lsnwlX6puQ7lcpSEpJbZE","Kilo Kish","2019-12-06","https://i.scdn.co/image/ab67616d0000b273248bf493127721541377e955","1","4","232146","https://p.scdn.co/mp3-preview/12c0c7195a0dc141390a7559136bee07a2b5c1f1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-09-15T04:09:11Z"
"spotify:track:1PLa2D7VnE3UigAHAymcW4","NICE OUT","spotify:artist:7lsnwlX6puQ7lcpSEpJbZE","Kilo Kish","spotify:album:5ucIr9JWjctbIdqChKmTYy","REDUX","spotify:artist:7lsnwlX6puQ7lcpSEpJbZE","Kilo Kish","2019-12-06","https://i.scdn.co/image/ab67616d0000b273248bf493127721541377e955","1","5","246733","https://p.scdn.co/mp3-preview/3a9da10e1f8a5381a2086a8921ee490cf5020a88?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-09-15T04:09:11Z"
"spotify:track:0g7w7kTQ05bJhIXAnjbaKu","Testo Z Ocele","spotify:artist:1J6ZmEY0eNL9t5gD2CxqGW","WWW","spotify:album:1p5zIImDSISUhxEHIYmgUT","Tanec Sekyr","spotify:artist:1J6ZmEY0eNL9t5gD2CxqGW","WWW","2009","https://i.scdn.co/image/ab67616d0000b273c30f9510f080ab2e0675557f","1","1","270576","https://p.scdn.co/mp3-preview/cd54228631acc252bcb06235e0f07fdf46f60e5a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-09-15T04:10:59Z"
"spotify:track:7MWekyAFsGEhwiVTZilvnw","Kun","spotify:artist:1J6ZmEY0eNL9t5gD2CxqGW","WWW","spotify:album:1p5zIImDSISUhxEHIYmgUT","Tanec Sekyr","spotify:artist:1J6ZmEY0eNL9t5gD2CxqGW","WWW","2009","https://i.scdn.co/image/ab67616d0000b273c30f9510f080ab2e0675557f","1","2","263131","https://p.scdn.co/mp3-preview/b332e255e99b117710898accd4d89a370f2bfbdc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-09-15T04:10:59Z"
"spotify:track:2Y05pXVQUNb575P77y8nX2","Zena Lize Kost","spotify:artist:1J6ZmEY0eNL9t5gD2CxqGW","WWW","spotify:album:1p5zIImDSISUhxEHIYmgUT","Tanec Sekyr","spotify:artist:1J6ZmEY0eNL9t5gD2CxqGW","WWW","2009","https://i.scdn.co/image/ab67616d0000b273c30f9510f080ab2e0675557f","1","3","198817","https://p.scdn.co/mp3-preview/8cb4887a49da4fc8874258e11b2ca2b1257afab7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-09-15T04:10:59Z"
"spotify:track:2KA2R0ZuQXz19jFDAmrc3q","Urychlovat Nekonecno","spotify:artist:1J6ZmEY0eNL9t5gD2CxqGW","WWW","spotify:album:1p5zIImDSISUhxEHIYmgUT","Tanec Sekyr","spotify:artist:1J6ZmEY0eNL9t5gD2CxqGW","WWW","2009","https://i.scdn.co/image/ab67616d0000b273c30f9510f080ab2e0675557f","1","4","189936","https://p.scdn.co/mp3-preview/4b5af11aaa2e1ba27047351eaed20c0e4c145ca3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-09-15T04:10:59Z"
"spotify:track:6sueh4DwsjwcA0ARIUPFVE","Rybnik","spotify:artist:1J6ZmEY0eNL9t5gD2CxqGW","WWW","spotify:album:1p5zIImDSISUhxEHIYmgUT","Tanec Sekyr","spotify:artist:1J6ZmEY0eNL9t5gD2CxqGW","WWW","2009","https://i.scdn.co/image/ab67616d0000b273c30f9510f080ab2e0675557f","1","5","214778","https://p.scdn.co/mp3-preview/cd38458913c157cbdcbc09d5b5eb8457025a94ff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-09-15T04:10:59Z"
