"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:5iYsOFFm9jqytWpIOTzI2i","In A Grave","spotify:artist:5jh7sgXW2njALiIh0aPXjB, spotify:artist:6fxyWrfmjcbj5d12gXeiNV, spotify:artist:18ca9d5EU5R1AhVKPR1cm0, spotify:artist:4kANxfLenUobb7t5fHSrgA","Show Me the Body, Denzel Curry, Eartheater, Moor Mother","spotify:album:3sR99ifBBjElpRmIGkstcm","Corpus I","spotify:artist:5jh7sgXW2njALiIh0aPXjB","Show Me the Body","2017-03-24","https://i.scdn.co/image/ab67616d0000b2732fd250e2666e6bfb0ea19c68","1","5","163153","https://p.scdn.co/mp3-preview/29f28b57810feed9b30915db7104f74a7ab84c3d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","27","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-03-24T22:24:11Z"
"spotify:track:5VkS25dOM8bTAKMgS2t8nT","Stoned Again","spotify:artist:4wyNyxs74Ux8UIDopNjIai","King Krule","spotify:album:7MLDnEVUacleMDICnnAWuF","Man Alive!","spotify:artist:4wyNyxs74Ux8UIDopNjIai","King Krule","2020-02-21","https://i.scdn.co/image/ab67616d0000b2738c9c1a9a5109bc36edc086be","1","3","205960","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-04-04T21:14:35Z"
"spotify:track:6N7YkCy1oSMRsaZSoz5VlS","Going On","spotify:artist:5SbkVQYYzlw1kte75QIabH","Gnarls Barkley","spotify:album:3R2TOuSPrGi3jNafJNFixD","The Odd Couple","spotify:artist:5SbkVQYYzlw1kte75QIabH","Gnarls Barkley","2008-03-18","https://i.scdn.co/image/ab67616d0000b2733af06068b2ab5e134c4c7067","1","3","174040","https://p.scdn.co/mp3-preview/1bae6d290d6248be32be06a02dd4bb4554ee146d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-01-18T16:45:23Z"
"spotify:track:21T9lWigjSIMg9uD6ZfRnQ","Eighties - 2007 Digital Remaster","spotify:artist:0Zy4ncr8h1jd7Nzr9946fD","Killing Joke","spotify:album:2qcwXvluk9iFwNNg4eDBXm","Night Time","spotify:artist:0Zy4ncr8h1jd7Nzr9946fD","Killing Joke","1985-02-04","https://i.scdn.co/image/ab67616d0000b2736a0553ce3c8ed791ef923887","1","8","239280","https://p.scdn.co/mp3-preview/d58cfea9eb6977ff1c7350780de256760e2149bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-04-30T00:32:39Z"
"spotify:track:0BBOghVVYNJgQTF951aeb9","Scattered Sprites","spotify:artist:5r1fQsxkiQl0VwUlERnDBP","Car Bomb","spotify:album:3WFUId9pC9xDvU7JYhmKdo","Mordial","spotify:artist:5r1fQsxkiQl0VwUlERnDBP","Car Bomb","2019-09-27","https://i.scdn.co/image/ab67616d0000b273d5cac73e06cbb39794d82bae","1","4","230200","https://p.scdn.co/mp3-preview/c88f115d446b9ea27d225ed923b056c25fa9a207?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-04-03T19:49:01Z"
"spotify:track:48JqHpYaGKgHPXhx7Ff2sv","Messiah","spotify:artist:5A4ebXQf38xWIq0xSWLhsS","Godflesh","spotify:album:76vnzL1stIIYGE4EzK57iT","Messiah","spotify:artist:5A4ebXQf38xWIq0xSWLhsS","Godflesh","2003","https://i.scdn.co/image/ab67616d0000b273d454387461b3003bf5d0f163","1","1","389626","https://p.scdn.co/mp3-preview/cf367c6c206a5f6978331491931c4f90190cac86?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-01-11T02:56:41Z"
"spotify:track:2WZpFNaTgPC8wERMmTsTQQ","leviathan","spotify:artist:6NVzd3Lv9yMFIf1bsXNLIp","mouse on the keys","spotify:album:7anst8tFQgootULDSC1wnr","The Flowers Of Romance","spotify:artist:6NVzd3Lv9yMFIf1bsXNLIp","mouse on the keys","2015-10-02","https://i.scdn.co/image/ab67616d0000b273661132647caa39c2a88f6ced","1","2","349080","https://p.scdn.co/mp3-preview/3f32a644f78d1b3684f670b9c2a8c12a1312a44e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-04-10T18:16:47Z"
"spotify:track:3oEwMFQQ8jWpvCtz1cw9Jb","Pemex","spotify:artist:1w7GLktHE8w0aEhhaZ0QKB, spotify:artist:5dfFr2qhmXQLvHZqg0dynx","Shakewell, Fat Nick","spotify:album:14dr5PxXq3fjC7Yu5vxz5A","Pemex","spotify:artist:1w7GLktHE8w0aEhhaZ0QKB, spotify:artist:5dfFr2qhmXQLvHZqg0dynx","Shakewell, Fat Nick","2019-01-21","https://i.scdn.co/image/ab67616d0000b2735ac3e3fe87544c6aea1bc54d","1","1","156238","https://p.scdn.co/mp3-preview/703e47b14a910863d55988a41ea501898a0f10ba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-05-24T16:24:59Z"
"spotify:track:0gmGBCJ5XhOmoNR37MmxEE","So What'Cha Want - Remastered 2009","spotify:artist:03r4iKL2g2442PT9n2UKsx","Beastie Boys","spotify:album:7CSP7J60QKIBCqOV64qILq","Check Your Head","spotify:artist:03r4iKL2g2442PT9n2UKsx","Beastie Boys","1992-04-21","https://i.scdn.co/image/ab67616d0000b273defc77c7ca91fcc26e9c9a8f","1","7","216940","https://p.scdn.co/mp3-preview/f6ca0ecb5b987711826e3f6b5c3bae46f7e173a6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-05-24T16:13:42Z"
"spotify:track:5fXSviquV3wIvjJ5dxDmjS","Lower the Blade","spotify:artist:5r1fQsxkiQl0VwUlERnDBP","Car Bomb","spotify:album:74ORxTRf2tuF2d7MOuTX8y","'w^w^^w^w'","spotify:artist:5r1fQsxkiQl0VwUlERnDBP","Car Bomb","2012-09-25","https://i.scdn.co/image/ab67616d0000b2735a80bef774c5588bac1c14c6","1","4","265847","https://p.scdn.co/mp3-preview/a11ce3be1b214c50f2d1eabdf87ce8bf355ba1c7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-04-05T20:45:31Z"
"spotify:track:2bXnmDlRL4bD9xJG2VWOvI","I Against I - 2006 Digital Remaster","spotify:artist:6FXMGgJwohJLUSr5nVlf9X, spotify:artist:0Mz5XE0kb1GBnbLQm2VbcO","Massive Attack, Mos Def","spotify:album:1X4zW7kIY8bQHO9gDTsIVh","Collected","spotify:artist:6FXMGgJwohJLUSr5nVlf9X","Massive Attack","2006-03-27","https://i.scdn.co/image/ab67616d0000b2737fb18164a998591a94662aef","1","22","342240","https://p.scdn.co/mp3-preview/3db73343776f7b07d3e285715c72fbba794dc841?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-03-20T18:58:24Z"
