"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:4xtuYNdQyVWgVS7AQBGbSP","Voodoo mon amour","spotify:artist:2cbWJP4X5b9sKEDW80uc5r","Diablo Swing Orchestra","spotify:album:0pRLYXwvvYYqMZPV9qLihC","Pandora's Piñata","spotify:artist:2cbWJP4X5b9sKEDW80uc5r","Diablo Swing Orchestra","2012-05-14","https://i.scdn.co/image/ab67616d0000b2737f1eaad747fdd3e8c47dd471","1","1","271520","https://p.scdn.co/mp3-preview/5cdd78a296bff70e1c98581bd8f1ffdebc050bea?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-09-26T00:23:27Z"
"spotify:track:65Y5IPvR3CWBHt5SJA8Nc6","Punk Crusher","spotify:artist:4YumqLcvnU9DW31AkzaviJ","The Obsessed","spotify:album:59pwSVxWEHNFkYwwUjy8o5","Sacred","spotify:artist:4YumqLcvnU9DW31AkzaviJ","The Obsessed","2017-04-07","https://i.scdn.co/image/ab67616d0000b273068fe0049608d704be3c2fd5","1","2","223262","https://p.scdn.co/mp3-preview/65c8f25877ba2f087f4d46c5d37d64b9527dcc21?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-09-16T07:30:57Z"
"spotify:track:5UaB0lA47nZRJRrUk3AlEI","Evil Eye","spotify:artist:1TKaUU8ooBgSW9TlyKsw6k","Fu Manchu","spotify:album:7xYJinzZ19pVPVmEAakYv9","The Action Is Go","spotify:artist:1TKaUU8ooBgSW9TlyKsw6k","Fu Manchu","1997-01-01","https://i.scdn.co/image/ab67616d0000b2739f3e244fe6dbc178918320b2","1","1","210866","https://p.scdn.co/mp3-preview/a8165543cd8465a6d4019477237f80694af54139?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-09-16T06:34:30Z"
"spotify:track:34LXW73avo8xz0NLiVuiow","Metal Church","spotify:artist:0exvkfkATkqWOJgugTjJhP","Metal Church","spotify:album:6LYQlKhDAXE9xMS3YzioNv","Metal Church","spotify:artist:0exvkfkATkqWOJgugTjJhP","Metal Church","1984","https://i.scdn.co/image/ab67616d0000b273946386c124aefa1e49b24442","1","2","302360","https://p.scdn.co/mp3-preview/09a793be53a70a3b88f4cbf70ba2402a6f3a91b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-09-16T06:34:30Z"
"spotify:track:6k4nwOAfOEiqxeKEYDrAIT","1000 Dreams","spotify:artist:0AI2um3PpFgOj7Yzmk2Xu0","Dead Meadow","spotify:album:4ZhMlFAIj9pJvr4Z9BdEXz","Warble Womb","spotify:artist:0AI2um3PpFgOj7Yzmk2Xu0","Dead Meadow","2013-09-20","https://i.scdn.co/image/ab67616d0000b273990f53069e5ae48ce7569c67","1","2","269306","https://p.scdn.co/mp3-preview/4aa11d2f2731820a6f8c14b60c6795d7fe6fc93a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-09-16T07:28:12Z"
"spotify:track:6ezpR4LfHCz3xnEnQH8cP1","Mayday","spotify:artist:6wKdEYAYkUuIRuu3RMIYL7","Pujol","spotify:album:0vND0UxTZIwrnANNcBwGRU","Nasty, Brutish, And Short","spotify:artist:6wKdEYAYkUuIRuu3RMIYL7","Pujol","2011-10-18","https://i.scdn.co/image/ab67616d0000b2738750607f46ec80a750a9c3e4","1","1","183893","https://p.scdn.co/mp3-preview/66b388a5b9af9b7c7a76cb54dece611e08fde11e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-09-25T22:04:38Z"
"spotify:track:3li81Hq4UMXw8iDQboaL2y","Forgiveness Through Pain","spotify:artist:6MYRV74tUjBf9X4PwTRykW","The Yawpers","spotify:album:6RbAMKxuW5Z8thwxl5NRgW","Human Question","spotify:artist:6MYRV74tUjBf9X4PwTRykW","The Yawpers","2019-04-19","https://i.scdn.co/image/ab67616d0000b27367cf7441e6b0ae5813f6b25d","1","8","180586","https://p.scdn.co/mp3-preview/cbcf8e42bb135b76bf61d9019ce994e38922690b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-09-16T07:24:17Z"
