"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:71OeleUvvObLd3jnN8DhwU","Headhunter V1.0","spotify:artist:2tyMOS8xKREgpEwHnLc6EX","Front 242","spotify:album:4UEBO0etZ0ZezM8NG0cIvB","FRONT BY FRONT","spotify:artist:2tyMOS8xKREgpEwHnLc6EX","Front 242","1988","https://i.scdn.co/image/ab67616d0000b273d420efcc876363268477085b","1","11","301240","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-02-09T19:49:12Z"
"spotify:track:3fbGWIAvf1BNz5nN5TONxY","Poison (Remastered)","spotify:artist:4k1ELeJKT1ISyDv8JivPpB","The Prodigy","spotify:album:6wZgpIgQWZzq8qKJrU7ELd","More Music for the Jilted Generation","spotify:artist:4k1ELeJKT1ISyDv8JivPpB","The Prodigy","1994","https://i.scdn.co/image/ab67616d0000b2734363d19b829b8353b751e2e1","1","8","402466","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-02-09T19:49:52Z"
"spotify:track:1RhOPKFg19GkqGbIfKvv2q","Cubic Squeal","spotify:artist:1soJ22UMyjIw6SYFtoFJwe","Tipper","spotify:album:5t5vd44UD8bZA5sCIVDUjB","Lattice","spotify:artist:1soJ22UMyjIw6SYFtoFJwe","Tipper","2017-10-11","https://i.scdn.co/image/ab67616d0000b27305aad54686caedfa62675972","1","3","240828","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-03-07T18:32:48Z"
"spotify:track:6WrI0LAC5M1Rw2MnX2ZvEg","Don't Start Now","spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Dua Lipa","spotify:album:0ix3XtPV1LwmZADsprKxcp","Don't Start Now","spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Dua Lipa","2019-10-31","https://i.scdn.co/image/ab67616d0000b2738583df1a14bea9175f9ac520","1","1","183290","https://p.scdn.co/mp3-preview/ed151225213380a41e5c4af00ff558e25b5875d1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-10-22T23:58:37Z"
