"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:4j6ascTxs21rACPdPpqFQN","The Woven Web","spotify:artist:65C6Unk7nhg2aCnVuAPMo8","Animals As Leaders","spotify:album:3BfAgyF1AdYKaOO7EBoDw4","The Joy of Motion","spotify:artist:65C6Unk7nhg2aCnVuAPMo8","Animals As Leaders","2014-03-25","https://i.scdn.co/image/ab67616d0000b2731ce45979342c65ecddf9f72e","1","10","247780","https://p.scdn.co/mp3-preview/abea14af6ddf39fd13d3e64336521c6c722412cc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-10-03T10:38:15Z"
"spotify:track:4mNq4rJQgDZiq8HmUFRW1K","Eternal Bonds","spotify:artist:2S3pdUXiBLhJorexNAW9je","Shá Nova","spotify:album:4tZ139PvLIazbFRJP9GLYr","The Speed of Nothing","spotify:artist:2S3pdUXiBLhJorexNAW9je","Shá Nova","2018-10-15","https://i.scdn.co/image/ab67616d0000b273e8d639692213bcb17ad490d7","1","3","230624","https://p.scdn.co/mp3-preview/f11af251a66af7543f487e46d0fbf164edba39e8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-10-03T10:39:39Z"
"spotify:track:6qMhSCfd0SfSClvQhu0LpG","Oracle","spotify:artist:16Uqo1jjtPiKI4zU1Ficgb","Scale The Summit","spotify:album:2oL78CzVNt1WXsa0Etvpo7","The Migration","spotify:artist:16Uqo1jjtPiKI4zU1Ficgb","Scale The Summit","2013-06-11","https://i.scdn.co/image/ab67616d0000b273ec1d8cc0240bc358e98dca03","1","5","330960","https://p.scdn.co/mp3-preview/21d78574f1f68c9658702776e5d2ffc888ac25b3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-10-03T10:44:42Z"
"spotify:track:1QKrUkQws5buIRgzb8HjAV","Mocha","spotify:artist:0HbcMwVFPVKk7aPeZN5uaV","Dusky Wing","spotify:album:1JiK9r9BGSHhb5znHjvIyR","Mocha","spotify:artist:0HbcMwVFPVKk7aPeZN5uaV","Dusky Wing","2020-02-19","https://i.scdn.co/image/ab67616d0000b27392e3643bf4274f0c3f99fdb6","1","1","234962","https://p.scdn.co/mp3-preview/f8e1c3cf420137706b67d0c7f4fae9ba545c5b11?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-10-03T19:11:42Z"
"spotify:track:5K8WNrf5JvmBE6O0MbSRuJ","Flutter","spotify:artist:0cmWgDlu9CwTgxPhf403hb","Bonobo","spotify:album:6TaDSeHRXqw06H2PlYsD5K","Dial 'M' for Monkey","spotify:artist:0cmWgDlu9CwTgxPhf403hb","Bonobo","2003-06-17","https://i.scdn.co/image/ab67616d0000b273383a4bb71daef9859ba98259","1","2","284280","https://p.scdn.co/mp3-preview/f55774232c38ce58fde3b0d74223e9d304e46e62?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:l4xz9k88ino2imr81wom61l1y","2020-10-30T20:20:32Z"
