"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:4yHLejQxBnufgbFPALQkK3","FF4","spotify:artist:29XOeO6KIWxGthejQqn793","Flying Lotus","spotify:album:5WfDyog8yO7ZF8JdJxeZfl","Flamagra","spotify:artist:29XOeO6KIWxGthejQqn793","Flying Lotus","2019-05-24","https://i.scdn.co/image/ab67616d0000b273d79875c5339df68a02975881","1","24","71520","https://p.scdn.co/mp3-preview/4e611f56983e513ecf32d905685a046f9c0ce523?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-07-30T16:37:54Z"
"spotify:track:5Nn2Dj7OQsGL6pgQ9iIzPp","Ghostwriter","spotify:artist:1O3ZOjqFLEnbpZexcRjocn","RJD2","spotify:album:7DmNwRBDJRUEFUlk3oa2Aj","Deadringer: Deluxe","spotify:artist:1O3ZOjqFLEnbpZexcRjocn","RJD2","2002","https://i.scdn.co/image/ab67616d0000b273482be3c0abad6a3c2bcd2efd","1","6","317933","https://p.scdn.co/mp3-preview/d079b16eb0cae5c54fe3f76df0219c72a2f1e173?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-07-30T16:44:55Z"
"spotify:track:5l25WurqQFTmdBqCLqLZ4Z","Post Requisite","spotify:artist:29XOeO6KIWxGthejQqn793","Flying Lotus","spotify:album:5WfDyog8yO7ZF8JdJxeZfl","Flamagra","spotify:artist:29XOeO6KIWxGthejQqn793","Flying Lotus","2019-05-24","https://i.scdn.co/image/ab67616d0000b273d79875c5339df68a02975881","1","2","128277","https://p.scdn.co/mp3-preview/99c011c94c04a10866e4866fc11dbd68bb3f1adc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-07-30T16:38:17Z"
"spotify:track:6ESKKGPemetFpwcKwrgkku","Track 8","spotify:artist:3PU8Ju4WBYNY5xvJE3DMfV","Ras G","spotify:album:4al9vvS6itDgMynwzmU779","My Kinda Blues","spotify:artist:3PU8Ju4WBYNY5xvJE3DMfV","Ras G","2017-10-14","https://i.scdn.co/image/ab67616d0000b273b266e4ef661f79125bfc3bf4","1","8","82666","https://p.scdn.co/mp3-preview/fde03f2fb65d1764fa8836355560d23e63c534cd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-07-30T16:38:43Z"
"spotify:track:3HdrN4xHTPhxQGdTSo2spQ","Sickfit","spotify:artist:2aoFQUeHD1U7pL098lRsDU, spotify:artist:5LhTec3c7dcqBvpLRWbMcf, spotify:artist:2pAWfrd7WFF3XhVt9GooDL","Madvillain, Madlib, MF DOOM","spotify:album:01FCoGEQ3NFWF4fHJzdiax","Madvillainy","spotify:artist:2aoFQUeHD1U7pL098lRsDU, spotify:artist:5LhTec3c7dcqBvpLRWbMcf, spotify:artist:2pAWfrd7WFF3XhVt9GooDL","Madvillain, Madlib, MF DOOM","2004-03-24","https://i.scdn.co/image/ab67616d0000b27302abe1eaf9da931f42629b4a","1","7","81880","https://p.scdn.co/mp3-preview/23ce4e7e0bd33b3cb79d2167fb23223c1289f7cb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","51","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-07-30T16:37:27Z"
"spotify:track:74oRi8iPXrxmIylQwyVShd","Class 5 Roaming Vapour","spotify:artist:1soJ22UMyjIw6SYFtoFJwe","Tipper","spotify:album:63MDA4E8TDaXqKNEfONzin","Broken Soul Jamboree","spotify:artist:1soJ22UMyjIw6SYFtoFJwe","Tipper","2010-01-01","https://i.scdn.co/image/ab67616d0000b27390ae5a3b3c1fd0d52419f621","1","3","319374","","false","0","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-07-30T16:41:17Z"
"spotify:track:4ksvv50PSOE0s82WUaz5Dq","Inside Your Home","spotify:artist:29XOeO6KIWxGthejQqn793","Flying Lotus","spotify:album:5WfDyog8yO7ZF8JdJxeZfl","Flamagra","spotify:artist:29XOeO6KIWxGthejQqn793","Flying Lotus","2019-05-24","https://i.scdn.co/image/ab67616d0000b273d79875c5339df68a02975881","1","14","86622","https://p.scdn.co/mp3-preview/91646f978002cae575e539b44790eb3fc51dbd66?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-07-30T22:45:22Z"
"spotify:track:0LBu9m9uoJvrcLG2BUCr7v","Yasawas","spotify:artist:3mvkWMe6swnknwscwvGCHO","Amon Tobin","spotify:album:0DFvcq1cdpIdQxavKkEVCH","Bricolage","spotify:artist:3mvkWMe6swnknwscwvGCHO","Amon Tobin","1997-05-19","https://i.scdn.co/image/ab67616d0000b273309de4ee43c2e0e33164f9c4","1","2","324466","https://p.scdn.co/mp3-preview/bbc0651f71b1196a484886c23a0d893d2c9dcbb8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-07-30T16:40:46Z"
"spotify:track:7sqii6BhIDpJChYpU3WjwS","Kiara","spotify:artist:0cmWgDlu9CwTgxPhf403hb","Bonobo","spotify:album:5m1RkwKeU7MV0Ni6PH2lPy","Black Sands","spotify:artist:0cmWgDlu9CwTgxPhf403hb","Bonobo","2010-03-29","https://i.scdn.co/image/ab67616d0000b2737da6d6787071a97593cfbcee","1","2","230306","https://p.scdn.co/mp3-preview/2c3de2634f0afd84fdd70504a51dd4797b4b6d81?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-07-30T16:43:18Z"
"spotify:track:15J6PrzKaLtvw0dBr9sq72","Slowly","spotify:artist:3mvkWMe6swnknwscwvGCHO","Amon Tobin","spotify:album:54zaC0AviuCfkDwHsUJIra","Supermodified","spotify:artist:3mvkWMe6swnknwscwvGCHO","Amon Tobin","2000-05-16","https://i.scdn.co/image/ab67616d0000b27314b74358028a458cc883b8ef","1","2","337506","https://p.scdn.co/mp3-preview/d5dfadb2422be343f6d493454fd6db459757be8b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-07-30T16:39:35Z"
"spotify:track:58azbA0r1Bg3u6oixAjjsw","Hey Blondie","spotify:artist:3mvkWMe6swnknwscwvGCHO","Amon Tobin","spotify:album:27ftYHLeunzcSzb33Wk1hf","Out From Out Where","spotify:artist:3mvkWMe6swnknwscwvGCHO","Amon Tobin","2002-10-14","https://i.scdn.co/image/ab67616d0000b2739236314a5d47e2b2277ca028","1","5","271240","https://p.scdn.co/mp3-preview/0b777b6ba1bdffd2d73c09878b49798c2f85ccc4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","spotify:user:l4xz9k88ino2imr81wom61l1y","2019-07-30T16:40:17Z"
